entry_time,exit_time,direction,instrument,entry_price,exit_price,pct_return_gross,exit_reason,stop_price
2021-01-27,2021-01-27,long,DUK,77.27,76.74,-0.006859065614080562,eod_close,
2021-02-01,2021-02-01,long,ASML,528.36,535.1,0.012756453932924572,eod_close,
2021-02-02,2021-02-02,long,IPWR,16.25,17.5,0.07692307692307687,eod_close,
2021-02-03,2021-02-03,long,JIH,13.13,13.04,-0.006854531607006997,eod_close,
2021-02-04,2021-02-04,long,GOOGL,102.41,102.06,-0.0034176349965823194,eod_close,
2021-02-05,2021-02-05,long,INTU,382.21,379.14,-0.008032233588864734,eod_close,
2021-02-05,2021-02-05,long,VTRS,15.07,14.96,-0.007299270072992692,eod_close,
2021-02-08,2021-02-08,long,IFF,113.32,112.77,-0.0048535121779033075,eod_close,
2021-02-09,2021-02-09,long,CRM,237.44,234.6,-0.011960916442048553,eod_close,
2021-02-09,2021-02-09,long,BRKS,83.73,82.71,-0.012182013615191778,eod_close,
2021-02-11,2021-02-11,long,GT,14.07,14.315,0.01741293532338295,eod_close,
2021-02-11,2021-02-11,long,WSM,58.44,58.67,0.003935660506502403,eod_close,
2021-02-11,2021-02-11,long,BSX,39.01,38.87,-0.0035888233786208756,eod_close,
2021-02-11,2021-02-11,long,VRT,21.38,21.08,-0.014031805425631427,eod_close,
2021-02-11,2021-02-11,long,SRNE,15.04,14.93,-0.00731382978723405,eod_close,
2021-02-11,2021-02-11,long,CRWD,233.49,234.8,0.0056105186517623196,eod_close,
2021-02-11,2021-02-11,long,MKTX,533.35,521.64,-0.021955563888628515,eod_close,
2021-02-11,2021-02-11,long,HHC,99.34,101.0,0.01671028790014084,eod_close,
2021-02-11,2021-02-11,long,DLTR,110.59,109.09,-0.013563613346595504,eod_close,
2021-02-11,2021-02-11,long,Z,184.5766,194.0,0.051054142291059534,eod_close,
2021-02-15,2021-02-15,long,IRM,27.54,27.23,-0.01125635439360928,eod_close,
2021-02-15,2021-02-15,long,BA,213.08,217.18,0.019241599399286713,eod_close,
2021-02-15,2021-02-15,long,UAL,45.0665,45.71,0.014278898960425224,eod_close,
2021-02-15,2021-02-15,long,MRNA,182.41,178.53,-0.021270763664272718,eod_close,
2021-02-15,2021-02-15,long,DOCU,262.95,264.69,0.00661722760981176,eod_close,
2021-02-15,2021-02-15,long,XOM,43.96,44.03,0.0015923566878981443,eod_close,
2021-02-15,2021-02-15,long,NFLX,557.286,557.28,-1.076646461595221e-05,eod_close,
2021-02-15,2021-02-15,long,ABT,118.89,118.46,-0.003616788628143741,eod_close,
2021-02-15,2021-02-15,long,MET,49.34,49.21,-0.0026347790839076346,eod_close,
2021-02-15,2021-02-15,long,TWTR,72.19,73.96,0.024518631389389034,eod_close,
2021-02-15,2021-02-15,long,CHWY,116.29,114.74,-0.013328747097772875,eod_close,
2021-02-15,2021-02-15,long,MSFT,235.93,234.65,-0.005425338023990145,eod_close,
2021-02-18,2021-02-18,long,PYPL,291.13,290.81,-0.001099165321334139,eod_close,
2021-02-19,2021-02-19,long,BRK.B,244.2,241.85,-0.009623259623259606,eod_close,
2021-02-19,2021-02-19,long,DIS,181.26,180.65,-0.00336533156791341,eod_close,
2021-02-19,2021-02-19,long,KLAC,315.51,315.55,0.0001267788659631286,eod_close,
2021-02-20,2021-02-20,long,VRM,3888.8,3814.0,-0.01923472536515125,eod_close,
2021-02-22,2021-02-22,long,DKNG,61.55,60.37,-0.019171405361494753,eod_close,
2021-02-22,2021-02-22,long,CAT,192.88,200.64,0.04023226876814601,eod_close,
2021-02-22,2021-02-22,long,CAT,192.88,200.64,0.04023226876814601,eod_close,
2021-02-22,2021-02-22,long,PENN,120.86,117.82,-0.025153069667383843,eod_close,
2021-02-22,2021-02-22,long,BAC,30.87,31.49,0.020084224165856757,eod_close,
2021-02-22,2021-02-22,long,PAGS,57.72,57.42,-0.00519750519750517,eod_close,
2021-02-22,2021-02-22,long,CTAS,82.47,81.87,-0.007275372862859175,eod_close,
2021-02-22,2021-02-22,long,SPG,85.46,88.48,0.0353381699040487,eod_close,
2021-02-22,2021-02-22,long,GS,280.86,284.34,0.01239051484725473,eod_close,
2021-02-24,2021-02-24,long,KHC,30.24,30.72,0.015873015873015817,eod_close,
2021-02-25,2021-02-25,long,SNV,38.3,36.6,-0.044386422976501194,eod_close,
2021-03-01,2021-03-01,long,GS,292.74,297.17,0.015132882421261318,eod_close,
2021-03-01,2021-03-01,long,KAI,173.33,176.89,0.02053885651647125,eod_close,
2021-03-02,2021-03-02,long,NFLX,553.34,547.82,-0.009975783424296059,eod_close,
2021-03-02,2021-03-02,long,GPN,194.64,194.61,-0.00015413070283587516,eod_close,
2021-03-02,2021-03-02,long,FISV,116.05,115.68,-0.0031882809133992884,eod_close,
2021-03-03,2021-03-03,long,SPG,87.95,89.43,0.016827743035815912,eod_close,
2021-03-04,2021-03-04,long,ERJ,9.001,8.721,-0.03110765470503274,eod_close,
2021-03-04,2021-03-04,long,PAA,6.931,7.032,0.014572211802048818,eod_close,
2021-03-04,2021-03-04,long,AM,6.713,6.828,0.0171309399672277,eod_close,
2021-03-04,2021-03-04,long,MO,31.48,30.94,-0.01715374841168993,eod_close,
2021-03-08,2021-03-08,long,BKEP,2.275,2.341,0.029010989010989086,eod_close,
2021-03-08,2021-03-08,long,PBFX,11.32,11.24,-0.007067137809187329,eod_close,
2021-03-08,2021-03-08,long,SHLX,11.15,11.09,-0.0053811659192825045,eod_close,
2021-03-08,2021-03-08,long,NWN,43.08,44.64,0.03621169916434552,eod_close,
2021-03-08,2021-03-08,long,AM,6.85,6.663,-0.0272992700729926,eod_close,
2021-03-08,2021-03-08,long,ET,5.799,5.785,-0.0024142093464391,eod_close,
2021-03-08,2021-03-08,long,PSXP,28.31,28.59,0.00989049805722364,eod_close,
2021-03-08,2021-03-08,long,ENBL,6.493,6.474,-0.002926228245803242,eod_close,
2021-03-08,2021-03-08,long,USDP,4.387,4.58,0.043993617506268734,eod_close,
2021-03-08,2021-03-08,long,ENLC,4.191,4.107,-0.02004294917680738,eod_close,
2021-03-08,2021-03-08,long,NS,14.84,14.89,0.003369272237196741,eod_close,
2021-03-11,2021-03-11,long,GNRC,325.0,331.76,0.02079999999999993,eod_close,
2021-03-11,2021-03-11,long,SYF,37.48,38.6,0.029882604055496476,eod_close,
2021-03-11,2021-03-11,long,TPR,38.29,39.22,0.024288325933664145,eod_close,
2021-03-11,2021-03-11,long,PFGC,57.92,57.69,-0.0039709944751381565,eod_close,
2021-03-11,2021-03-11,long,PEP,117.51,117.4,-0.0009360905454854906,eod_close,
2021-03-11,2021-03-11,long,OCFC,20.19,20.45,0.012877662209014318,eod_close,
2021-03-11,2021-03-11,long,MS,71.75,72.35,0.00836236933797907,eod_close,
2021-03-11,2021-03-11,long,SCHW,61.25,62.78,0.024979591836734816,eod_close,
2021-03-11,2021-03-11,long,ALLY,39.64,39.74,0.0025227043390514403,eod_close,
2021-03-12,2021-03-12,long,BLDR,46.52,46.74,0.004729148753224388,eod_close,
2021-03-12,2021-03-12,long,BALY,71.77,71.58,-0.0026473456876131563,eod_close,
2021-03-12,2021-03-12,long,AQUA,26.02,26.38,0.013835511145272816,eod_close,
2021-03-12,2021-03-12,long,W,312.0,316.26,0.013653846153846017,eod_close,
2021-03-12,2021-03-12,long,WCC,89.78,89.92,0.0015593673423925924,eod_close,
2021-03-12,2021-03-12,long,DPZ,335.5,342.5,0.02086438152011927,eod_close,
2021-03-12,2021-03-12,long,POOL,326.87,326.52,-0.0010707620766666759,eod_close,
2021-03-12,2021-03-12,long,LEA,168.88,171.5,0.015513974419706367,eod_close,
2021-03-14,2021-03-14,long,UBSI,34.01,33.73,-0.008232872684504566,eod_close,
2021-03-15,2021-03-15,long,FCX,35.15,34.94,-0.00597439544807965,eod_close,
2021-03-15,2021-03-15,long,DE,348.2,353.18,0.014302125215393424,eod_close,
2021-03-15,2021-03-15,long,LPLA,139.6,141.31,0.012249283667621791,eod_close,
2021-03-17,2021-03-17,long,MMP,37.27,37.01,-0.0069761202039174686,eod_close,
2021-03-17,2021-03-17,long,OKE,38.56,39.52,0.024896265560165887,eod_close,
2021-03-18,2021-03-18,long,WFC,36.28,36.88,0.016538037486218293,eod_close,
2021-03-18,2021-03-18,long,ADSK,265.56,263.44,-0.007983129989456272,eod_close,
2021-03-18,2021-03-18,long,APHA,20.5,19.19,-0.06390243902439019,eod_close,
2021-03-22,2021-03-22,long,BPMP,11.54,11.42,-0.010398613518197486,eod_close,
2021-03-22,2021-03-22,long,USAC,9.744,9.763,0.0019499178981938758,eod_close,
2021-03-25,2021-03-25,long,FAS,80.15,84.44,0.053524641297566955,eod_close,
2021-03-26,2021-03-26,long,XEL,56.9,57.32,0.007381370826010647,eod_close,
2021-03-29,2021-03-29,long,ADBE,469.03,469.32,0.0006182973370574274,eod_close,
2021-04-02,2021-04-02,long,KAI,184.29,182.63,-0.009007542460252815,eod_close,
2021-04-03,2021-04-03,long,AVGO,43.71,44.45,0.0169297643559827,eod_close,
2021-04-03,2021-04-03,long,STX,67.95,68.07,0.0017660044150109577,eod_close,
2021-04-05,2021-04-05,long,NVDA,13.84,13.95,0.007947976878612595,eod_close,
2021-04-06,2021-04-06,long,AMZN,161.19,161.19,0.0,eod_close,
2021-04-06,2021-04-06,long,TSLA,230.1,230.54,0.001912212081703668,eod_close,
2021-04-12,2021-04-12,long,SQ,258.19,265.2,0.02715054804601258,eod_close,
2021-04-12,2021-04-12,long,MSFT,245.82,246.98,0.004718900008136018,eod_close,
2021-04-12,2021-04-12,long,HD,286.44,289.21,0.009670437089791761,eod_close,
2021-04-12,2021-04-12,long,MSFT,245.82,246.98,0.004718900008136018,eod_close,
2021-04-12,2021-04-12,long,FB,311.05,311.54,0.0015753094357819908,eod_close,
2021-04-12,2021-04-12,long,ROKU,371.63,371.12,-0.0013723326964991678,eod_close,
2021-04-12,2021-04-12,long,AAPL,129.48,128.23,-0.00965400061785604,eod_close,
2021-04-13,2021-04-13,long,WFC,36.6,35.96,-0.01748633879781425,eod_close,
2021-04-13,2021-04-13,long,GE,106.04,105.49,-0.005186721991701337,eod_close,
2021-04-13,2021-04-13,long,USB,47.54,47.05,-0.010307109802271786,eod_close,
2021-04-13,2021-04-13,long,BLK,724.68,722.69,-0.0027460396312853907,eod_close,
2021-04-14,2021-04-14,long,UBER,60.11,59.23,-0.014639826983863014,eod_close,
2021-04-14,2021-04-14,long,MSFT,248.49,246.67,-0.007324238399935679,eod_close,
2021-04-14,2021-04-14,long,TSLA,256.9,244.08,-0.04990268586998814,eod_close,
2021-04-16,2021-04-16,long,R,70.21,69.59,-0.008830650904429471,eod_close,
2021-04-16,2021-04-16,long,ET,5.749,5.621,-0.022264741694207557,eod_close,
2021-04-16,2021-04-16,long,CCL,27.53,27.03,-0.018162005085361477,eod_close,
2021-04-20,2021-04-20,long,AMTX,18.16,17.34,-0.045154185022026394,eod_close,
2021-04-21,2021-04-21,long,BRK.B,267.8,272.21,0.01646751306945471,eod_close,
2021-04-22,2021-04-22,long,GOOG,113.98,112.72,-0.011054570977364508,eod_close,
2021-04-22,2021-04-22,long,ALGN,621.52,615.31,-0.009991633414853984,eod_close,
2021-04-22,2021-04-22,long,EL,292.6,293.29,0.0023581681476418925,eod_close,
2021-04-22,2021-04-22,long,BX,71.98,71.81,-0.0023617671575437704,eod_close,
2021-04-22,2021-04-22,long,PLD,101.73,101.95,0.0021625872407353697,eod_close,
2021-04-22,2021-04-22,long,CSCO,45.65,45.37,-0.006133625410733923,eod_close,
2021-04-22,2021-04-22,long,NSC,254.88,254.73,-0.0005885122410546062,eod_close,
2021-04-22,2021-04-22,long,AMT,221.61,222.32,0.003203826542123478,eod_close,
2021-04-23,2021-04-23,long,GDRX,39.4151,39.58,0.004183675799376285,eod_close,
2021-04-26,2021-04-26,long,PGR,95.94,95.03,-0.009485094850948506,eod_close,
2021-04-28,2021-04-28,long,CDW,174.63,173.3,-0.00761610261696144,eod_close,
2021-04-28,2021-04-28,long,AZO,1464.25,1460.0,-0.0029025098173126596,eod_close,
2021-04-28,2021-04-28,long,LRCX,61.38,60.81,-0.009286412512218956,eod_close,
2021-04-28,2021-04-28,long,UNH,369.96,369.64,-0.0008649583738782329,eod_close,
2021-04-28,2021-04-28,long,CCI,151.77,151.76,-6.588917440875086e-05,eod_close,
2021-04-28,2021-04-28,long,MCO,328.28,308.86,-0.059156817351041724,eod_close,
2021-04-28,2021-04-28,long,VRSN,219.4,217.56,-0.008386508659981806,eod_close,
2021-04-28,2021-04-28,long,LOW,185.23,181.82,-0.018409544890136575,eod_close,
2021-04-29,2021-04-29,long,EMKR,66.4,65.8,-0.009036144578313365,eod_close,
2021-04-29,2021-04-29,long,AM,6.721,6.469,-0.037494420473143886,eod_close,
2021-04-29,2021-04-29,long,SHLX,13.91,14.03,0.008626887131560013,eod_close,
2021-05-01,2021-05-01,long,MTCH,153.51,145.82,-0.050094456387206,eod_close,
2021-05-03,2021-05-03,long,GOOGL,117.54,116.45,-0.009273438829334735,eod_close,
2021-05-04,2021-05-04,long,T,24.59,24.92,0.013420089467263141,eod_close,
2021-05-06,2021-05-06,long,AM,6.756,6.719,-0.005476613380698603,eod_close,
2021-05-06,2021-05-06,long,T,24.93,25.22,0.011632571199358122,eod_close,
2021-05-06,2021-05-06,long,NVDA,14.46,14.49,0.0020746887966804906,eod_close,
2021-05-07,2021-05-07,long,CAT,217.78,222.73,0.022729359904490654,eod_close,
2021-05-07,2021-05-07,long,AMGN,219.99,222.12,0.00968225828446756,eod_close,
2021-05-07,2021-05-07,long,CNC,65.28,70.45,0.07919730392156876,eod_close,
2021-05-10,2021-05-10,long,JNJ,150.39,150.72,0.0021942948334332524,eod_close,
2021-05-10,2021-05-10,long,FDX,290.0,285.01,-0.017206896551724138,eod_close,
2021-05-11,2021-05-11,long,NGL,2.21,2.21,0.0,eod_close,
2021-05-11,2021-05-11,long,ET,6.927,6.912,-0.00216543958423554,eod_close,
2021-05-11,2021-05-11,long,TAP,52.39,51.37,-0.019469364382515786,eod_close,
2021-05-11,2021-05-11,long,ENBL,7.631,7.706,0.009828331804481838,eod_close,
2021-05-11,2021-05-11,long,PBFX,13.92,13.84,-0.005747126436781658,eod_close,
2021-05-18,2021-05-18,long,ET,7.514,7.522,0.0010646792653712378,eod_close,
2021-05-18,2021-05-18,long,USAC,10.42,10.3,-0.011516314779270509,eod_close,
2021-05-18,2021-05-18,long,SHLX,14.05,13.94,-0.007829181494662052,eod_close,
2021-05-18,2021-05-18,long,ENLC,4.23,4.264,0.008037825059101555,eod_close,
2021-05-18,2021-05-18,long,PBFX,13.95,13.79,-0.011469534050179253,eod_close,
2021-05-19,2021-05-19,long,NVVE,4724.0,4472.0,-0.053344623200677344,eod_close,
2021-05-25,2021-05-25,long,ORMP,11.34,10.93,-0.03615520282186946,eod_close,
2021-05-26,2021-05-26,long,CARG,27.84,28.0,0.005747126436781658,eod_close,
2021-05-26,2021-05-26,long,MS,77.38,77.98,0.007753941586973401,eod_close,
2021-05-31,2021-05-31,long,STM,36.66,36.41,-0.006819421713038731,eod_close,
2021-06-03,2021-06-03,long,TTD,57.5,56.8,-0.012173913043478257,eod_close,
2021-06-04,2021-06-04,long,AM,7.426,7.316,-0.014812819822246248,eod_close,
2021-06-04,2021-06-04,long,PAA,8.429,8.363,-0.007830110333372997,eod_close,
2021-06-08,2021-06-08,long,WFC,42.33,42.21,-0.0028348688873138794,eod_close,
2021-06-08,2021-06-08,long,CAPL,13.12,12.97,-0.01143292682926822,eod_close,
2021-06-08,2021-06-08,long,ENLC,5.196,5.076,-0.023094688221709014,eod_close,
2021-06-08,2021-06-08,long,ET,7.906,7.884,-0.0027826966860611257,eod_close,
2021-06-08,2021-06-08,long,MS,80.6,80.98,0.0047146401985112,eod_close,
2021-06-11,2021-06-11,long,GNRC,346.61,349.18,0.007414673552407658,eod_close,
2021-06-11,2021-06-11,long,ROKU,348.0,346.98,-0.0029310344827585544,eod_close,
2021-06-14,2021-06-14,long,KR,35.67,35.24,-0.012054948135688193,eod_close,
2021-06-14,2021-06-14,long,SPGI,376.1,383.36,0.019303376761499624,eod_close,
2021-06-15,2021-06-15,long,COMM,21.54,21.51,-0.0013927576601669989,eod_close,
2021-06-15,2021-06-15,long,BFAM,148.34,147.45,-0.005999730349197874,eod_close,
2021-06-15,2021-06-15,long,OKE,44.58,44.78,0.004486316733961493,eod_close,
2021-06-15,2021-06-15,long,EXAS,125.55,122.57,-0.02373556352050976,eod_close,
2021-06-15,2021-06-15,long,AHCO,27.75,27.6,-0.00540540540540535,eod_close,
2021-06-15,2021-06-15,long,ROK,263.89,264.98,0.004130508924172993,eod_close,
2021-06-15,2021-06-15,long,CZR,105.93,106.5,0.005380911922967968,eod_close,
2021-06-15,2021-06-15,long,PRGS,45.5,44.99,-0.011208791208791147,eod_close,
2021-06-15,2021-06-15,long,ADBE,554.99,548.46,-0.011765977765365143,eod_close,
2021-06-16,2021-06-16,long,TLK,20.67,20.31,-0.017416545718432652,eod_close,
2021-06-16,2021-06-16,long,RVLV,55.15,56.99,0.03336355394378976,eod_close,
2021-06-18,2021-06-18,long,USDP,6.002,5.925,-0.012829056981006337,eod_close,
2021-06-18,2021-06-18,long,AMD,84.28,84.65,0.00439012814428108,eod_close,
2021-06-21,2021-06-21,long,SPG,100.71,104.34,0.03604408698242478,eod_close,
2021-06-22,2021-06-22,long,SQ,232.89,235.97,0.013225127742711118,eod_close,
2021-06-30,2021-06-30,long,NVVE,5580.0,5528.0,-0.009318996415770608,eod_close,
2021-07-05,2021-07-05,long,REGN,577.85,580.68,0.004897464739984203,eod_close,
2021-07-05,2021-07-05,long,GOOGL,124.89,125.43,0.004323804948354493,eod_close,
2021-07-05,2021-07-05,long,MSFT,268.94,268.58,-0.0013385885327582558,eod_close,
2021-07-05,2021-07-05,long,NVDA,20.69,20.66,-0.0014499758337361834,eod_close,
2021-07-05,2021-07-05,long,AAPL,137.09,139.0,0.013932453132978306,eod_close,
2021-07-06,2021-07-06,long,APO,59.03,58.47,-0.009486701677113407,eod_close,
2021-07-07,2021-07-07,long,HD,288.65,293.17,0.015659102719556728,eod_close,
2021-07-07,2021-07-07,long,AMD,95.02,90.54,-0.047147968848663346,eod_close,
2021-07-07,2021-07-07,long,ISRG,318.0,318.23,0.0007232704402515555,eod_close,
2021-07-12,2021-07-12,long,NVDA,20.2,20.47,0.013366336633663378,eod_close,
2021-07-12,2021-07-12,long,TSLA,220.73,228.57,0.03551850677298063,eod_close,
2021-07-12,2021-07-12,long,AESE,2.25,2.21,-0.01777777777777778,eod_close,
2021-07-14,2021-07-14,long,CAPL,13.15,13.27,0.009125475285171047,eod_close,
2021-07-14,2021-07-14,long,CARR,46.88,46.5,-0.008105802047781663,eod_close,
2021-07-14,2021-07-14,long,VXX,462.24,462.56,0.0006922810661127432,eod_close,
2021-07-15,2021-07-15,long,MSFT,272.78,271.84,-0.0034460004399149424,eod_close,
2021-07-15,2021-07-15,long,ACN,299.09,300.1,0.0033769099602127817,eod_close,
2021-07-15,2021-07-15,long,MASI,261.42,266.0,0.017519700099456692,eod_close,
2021-07-16,2021-07-16,long,AAPL,145.3,143.28,-0.013902271163110824,eod_close,
2021-07-21,2021-07-21,long,ADBE,605.72,612.26,0.010797067952189154,eod_close,
2021-07-23,2021-07-23,long,IDXX,680.6,693.74,0.019306494269762053,eod_close,
2021-07-23,2021-07-23,long,CNR,17.8,17.58,-0.012359550561797938,eod_close,
2021-07-23,2021-07-23,long,WST,373.56,377.59,0.010788092943569971,eod_close,
2021-07-23,2021-07-23,long,WAT,379.0,384.7,0.015039577836411633,eod_close,
2021-08-05,2021-08-05,long,NVDA,20.46,20.59,0.006353861192570864,eod_close,
2021-08-05,2021-08-05,long,COST,417.99,423.18,0.012416564989593093,eod_close,
2021-08-06,2021-08-06,long,TSLA,237.3,233.03,-0.01799410029498527,eod_close,
2021-08-06,2021-08-06,long,CHWY,91.93,89.22,-0.029478951376047058,eod_close,
2021-08-06,2021-08-06,long,COST,422.74,419.78,-0.007001939726545947,eod_close,
2021-08-09,2021-08-09,long,HLT,124.58,123.21,-0.010996949751163942,eod_close,
2021-08-09,2021-08-09,long,DECK,72.05,72.17,0.0016655100624567432,eod_close,
2021-08-09,2021-08-09,long,AMD,111.31,107.58,-0.033510017069445674,eod_close,
2021-08-09,2021-08-09,long,REGN,609.21,612.29,0.00505572790991593,eod_close,
2021-08-10,2021-08-10,long,PYCR,32.83,32.75,-0.0024367956137678615,eod_close,
2021-08-10,2021-08-10,long,TPR,38.45,39.02,0.014824447334200297,eod_close,
2021-08-10,2021-08-10,long,COF,155.1,159.26,0.026821405544809718,eod_close,
2021-08-10,2021-08-10,long,CTSH,68.22,68.66,0.006449721489299343,eod_close,
2021-08-13,2021-08-13,long,BAC,38.06,37.64,-0.011035207566999494,eod_close,
2021-08-13,2021-08-13,long,BA,238.01,234.46,-0.01491533969160952,eod_close,
2021-08-13,2021-08-13,long,NVDA,19.86,20.15,0.01460221550855989,eod_close,
2021-08-13,2021-08-13,long,WYNN,94.69,93.24,-0.01531312704615062,eod_close,
2021-08-13,2021-08-13,long,NVDA,19.86,20.15,0.01460221550855989,eod_close,
2021-08-16,2021-08-16,long,SQ,266.35,263.4,-0.011075652337150577,eod_close,
2021-08-16,2021-08-16,long,AA,42.4,41.75,-0.015330188679245293,eod_close,
2021-08-16,2021-08-16,long,CLF,25.23,25.4,0.006738010305192166,eod_close,
2021-08-16,2021-08-16,long,UBS,15.35,15.42,0.004560260586319309,eod_close,
2021-08-16,2021-08-16,long,KR,39.53,40.07,0.013660511004300435,eod_close,
2021-08-16,2021-08-16,long,FSLR,95.75,96.83,0.011279373368146217,eod_close,
2021-08-19,2021-08-19,long,GXO,76.0,76.83,0.010921052631578831,eod_close,
2021-08-19,2021-08-19,long,MKL,1246.24,1255.35,0.007309988445243221,eod_close,
2021-08-27,2021-08-27,long,APEN,8.28,8.46,0.021739130434782705,eod_close,
2021-09-02,2021-09-02,long,CDNS,164.7,165.19,0.0029751062537948236,eod_close,
2021-09-06,2021-09-06,long,ALB,230.07,227.95,-0.009214586864867202,eod_close,
2021-09-06,2021-09-06,long,AM,7.569,7.615,0.006077421059585086,eod_close,
2021-09-08,2021-09-08,long,SSYS,23.8,22.97,-0.03487394957983203,eod_close,
2021-09-15,2021-09-15,long,BKNG,2299.74,2346.32,0.020254463548053492,eod_close,
2021-09-16,2021-09-16,long,DXCM,139.0,141.28,0.016402877697841767,eod_close,
2021-09-24,2021-09-24,long,ENLC,5.775,5.853,0.013506493506493467,eod_close,
2021-09-24,2021-09-24,long,DVN,26.53,27.09,0.02110817941952492,eod_close,
2021-09-24,2021-09-24,long,GEL,7.261,7.138,-0.016939815452417073,eod_close,
2021-09-27,2021-09-27,long,TSLA,257.71,263.79,0.023592410073338455,eod_close,
2021-10-01,2021-10-01,long,GLP,15.47,15.73,0.01680672268907557,eod_close,
2021-10-01,2021-10-01,long,PBFX,11.5,11.84,0.029565217391304355,eod_close,
2021-10-05,2021-10-05,long,BP,23.66,23.67,0.0004226542688081647,eod_close,
2021-10-05,2021-10-05,long,XOM,54.47,53.69,-0.014319809069212486,eod_close,
2021-10-06,2021-10-06,long,SQ,231.97,239.12,0.030822951243695274,eod_close,
2021-10-07,2021-10-07,long,SPG,107.88,108.69,0.007508342602892126,eod_close,
2021-10-08,2021-10-08,long,ODFL,144.09,141.29,-0.019432299257408636,eod_close,
2021-10-08,2021-10-08,long,EXPE,172.7,169.2,-0.020266357845975635,eod_close,
2021-10-08,2021-10-08,long,MA,348.74,347.72,-0.0029248150484600943,eod_close,
2021-10-08,2021-10-08,long,NNN,36.71,36.36,-0.009534186870062689,eod_close,
2021-10-08,2021-10-08,long,DVN,31.93,32.64,0.022236141559661693,eod_close,
2021-10-08,2021-10-08,long,HIG,66.53,67.54,0.015181121298662337,eod_close,
2021-10-08,2021-10-08,long,GIS,54.7,54.79,0.001645338208409397,eod_close,
