entry_time,exit_time,direction,instrument,entry_price,exit_price,pct_return_gross,exit_reason,stop_price
2024-04-17 14:50:00-04:00,2024-04-17 14:51:00-04:00,long,QQQ,423.82,423.5,-0.000755,vwap_cross,
2024-04-17 14:51:00-04:00,2024-04-17 15:55:00-04:00,short,QQQ,423.5,421.86,0.003872,eod,
2024-04-18 09:31:00-04:00,2024-04-18 09:46:00-04:00,short,QQQ,421.2,420.35,0.002018,vwap_cross,
2024-04-18 09:46:00-04:00,2024-04-18 09:54:00-04:00,long,QQQ,420.35,420.22,-0.000309,vwap_cross,
2024-04-18 09:54:00-04:00,2024-04-18 09:55:00-04:00,short,QQQ,420.22,420.6,-0.000904,vwap_cross,
2024-04-18 09:55:00-04:00,2024-04-18 09:57:00-04:00,long,QQQ,420.6,420.29,-0.000737,vwap_cross,
2024-04-18 09:57:00-04:00,2024-04-18 09:59:00-04:00,short,QQQ,420.29,420.39,-0.000238,vwap_cross,
2024-04-18 09:59:00-04:00,2024-04-18 10:00:00-04:00,long,QQQ,420.39,420.19,-0.000476,vwap_cross,
2024-04-18 10:00:00-04:00,2024-04-18 10:05:00-04:00,short,QQQ,420.19,420.4,-0.0005,vwap_cross,
2024-04-18 10:05:00-04:00,2024-04-18 12:34:00-04:00,long,QQQ,420.4,421.25,0.002022,vwap_cross,
2024-04-18 12:34:00-04:00,2024-04-18 12:35:00-04:00,short,QQQ,421.25,421.61,-0.000855,vwap_cross,
2024-04-18 12:35:00-04:00,2024-04-18 12:42:00-04:00,long,QQQ,421.61,421.33,-0.000664,vwap_cross,
2024-04-18 12:42:00-04:00,2024-04-18 15:55:00-04:00,short,QQQ,421.33,418.62,0.006432,eod,
2024-04-19 09:31:00-04:00,2024-04-19 09:34:00-04:00,long,QQQ,417.24,417.16,-0.000192,vwap_cross,
2024-04-19 09:34:00-04:00,2024-04-19 09:41:00-04:00,short,QQQ,417.16,417.08,0.000192,vwap_cross,
2024-04-19 09:41:00-04:00,2024-04-19 09:49:00-04:00,long,QQQ,417.08,416.96,-0.000288,vwap_cross,
2024-04-19 09:49:00-04:00,2024-04-19 09:54:00-04:00,short,QQQ,416.96,417.17,-0.000504,vwap_cross,
2024-04-19 09:54:00-04:00,2024-04-19 09:56:00-04:00,long,QQQ,417.17,416.92,-0.000599,vwap_cross,
2024-04-19 09:56:00-04:00,2024-04-19 09:57:00-04:00,short,QQQ,416.92,417.24,-0.000768,vwap_cross,
2024-04-19 09:57:00-04:00,2024-04-19 09:59:00-04:00,long,QQQ,417.24,416.73,-0.001222,vwap_cross,
2024-04-19 09:59:00-04:00,2024-04-19 15:55:00-04:00,short,QQQ,416.73,410.22,0.015622,eod,
2024-04-22 09:31:00-04:00,2024-04-22 09:33:00-04:00,short,QQQ,412.41,413.12,-0.001722,vwap_cross,
2024-04-22 09:33:00-04:00,2024-04-22 09:34:00-04:00,long,QQQ,413.12,412.37,-0.001815,vwap_cross,
2024-04-22 09:34:00-04:00,2024-04-22 09:38:00-04:00,short,QQQ,412.37,412.71,-0.000825,vwap_cross,
2024-04-22 09:38:00-04:00,2024-04-22 09:39:00-04:00,long,QQQ,412.71,412.68,-7.3e-05,vwap_cross,
2024-04-22 09:39:00-04:00,2024-04-22 09:40:00-04:00,short,QQQ,412.68,412.79,-0.000267,vwap_cross,
2024-04-22 09:40:00-04:00,2024-04-22 09:42:00-04:00,long,QQQ,412.79,412.49,-0.000727,vwap_cross,
2024-04-22 09:42:00-04:00,2024-04-22 09:44:00-04:00,short,QQQ,412.49,412.83,-0.000824,vwap_cross,
2024-04-22 09:44:00-04:00,2024-04-22 09:58:00-04:00,long,QQQ,412.83,412.9,0.00017,vwap_cross,
2024-04-22 09:58:00-04:00,2024-04-22 10:00:00-04:00,short,QQQ,412.9,412.99,-0.000218,vwap_cross,
2024-04-22 10:00:00-04:00,2024-04-22 10:02:00-04:00,long,QQQ,412.99,412.94,-0.000121,vwap_cross,
2024-04-22 10:02:00-04:00,2024-04-22 11:56:00-04:00,short,QQQ,412.94,411.78,0.002809,vwap_cross,
2024-04-22 11:56:00-04:00,2024-04-22 11:57:00-04:00,long,QQQ,411.78,411.67,-0.000267,vwap_cross,
2024-04-22 11:57:00-04:00,2024-04-22 11:58:00-04:00,short,QQQ,411.67,411.72,-0.000121,vwap_cross,
2024-04-22 11:58:00-04:00,2024-04-22 12:31:00-04:00,long,QQQ,411.72,411.69,-7.3e-05,vwap_cross,
2024-04-22 12:31:00-04:00,2024-04-22 12:35:00-04:00,short,QQQ,411.69,411.84,-0.000364,vwap_cross,
2024-04-22 12:35:00-04:00,2024-04-22 12:36:00-04:00,long,QQQ,411.84,411.74,-0.000243,vwap_cross,
2024-04-22 12:36:00-04:00,2024-04-22 12:37:00-04:00,short,QQQ,411.74,411.86,-0.000291,vwap_cross,
2024-04-22 12:37:00-04:00,2024-04-22 15:55:00-04:00,long,QQQ,411.86,414.13,0.005512,eod,
2024-04-23 09:31:00-04:00,2024-04-23 09:34:00-04:00,long,QQQ,416.78,416.19,-0.001416,vwap_cross,
2024-04-23 09:34:00-04:00,2024-04-23 09:36:00-04:00,short,QQQ,416.19,416.49,-0.000721,vwap_cross,
2024-04-23 09:36:00-04:00,2024-04-23 15:55:00-04:00,long,QQQ,416.49,420.55,0.009748,eod,
2024-04-24 09:31:00-04:00,2024-04-24 09:32:00-04:00,long,QQQ,423.84,423.39,-0.001062,vwap_cross,
2024-04-24 09:32:00-04:00,2024-04-24 09:34:00-04:00,short,QQQ,423.39,423.64,-0.00059,vwap_cross,
2024-04-24 09:34:00-04:00,2024-04-24 09:55:00-04:00,long,QQQ,423.64,423.85,0.000496,vwap_cross,
2024-04-24 09:55:00-04:00,2024-04-24 10:06:00-04:00,short,QQQ,423.85,424.39,-0.001274,vwap_cross,
2024-04-24 10:06:00-04:00,2024-04-24 10:12:00-04:00,long,QQQ,424.39,423.95,-0.001037,vwap_cross,
2024-04-24 10:12:00-04:00,2024-04-24 13:41:00-04:00,short,QQQ,423.95,422.51,0.003397,vwap_cross,
2024-04-24 13:41:00-04:00,2024-04-24 13:42:00-04:00,long,QQQ,422.51,422.39,-0.000284,vwap_cross,
2024-04-24 13:42:00-04:00,2024-04-24 13:43:00-04:00,short,QQQ,422.39,422.49,-0.000237,vwap_cross,
2024-04-24 13:43:00-04:00,2024-04-24 13:50:00-04:00,long,QQQ,422.49,422.49,0.0,vwap_cross,
2024-04-24 13:50:00-04:00,2024-04-24 13:51:00-04:00,short,QQQ,422.49,422.56,-0.000166,vwap_cross,
2024-04-24 13:51:00-04:00,2024-04-24 14:02:00-04:00,long,QQQ,422.56,422.48,-0.000189,vwap_cross,
2024-04-24 14:02:00-04:00,2024-04-24 15:25:00-04:00,short,QQQ,422.48,422.33,0.000355,vwap_cross,
2024-04-24 15:25:00-04:00,2024-04-24 15:26:00-04:00,long,QQQ,422.33,422.3,-7.1e-05,vwap_cross,
2024-04-24 15:26:00-04:00,2024-04-24 15:27:00-04:00,short,QQQ,422.3,422.33,-7.1e-05,vwap_cross,
2024-04-24 15:27:00-04:00,2024-04-24 15:28:00-04:00,long,QQQ,422.33,422.01,-0.000758,vwap_cross,
2024-04-24 15:28:00-04:00,2024-04-24 15:48:00-04:00,short,QQQ,422.01,422.35,-0.000806,vwap_cross,
2024-04-24 15:48:00-04:00,2024-04-24 15:49:00-04:00,long,QQQ,422.35,422.29,-0.000142,vwap_cross,
2024-04-24 15:49:00-04:00,2024-04-24 15:55:00-04:00,short,QQQ,422.29,422.35,-0.000142,eod,
2024-04-25 09:31:00-04:00,2024-04-25 09:35:00-04:00,short,QQQ,413.97,414.51,-0.001304,vwap_cross,
2024-04-25 09:35:00-04:00,2024-04-25 09:36:00-04:00,long,QQQ,414.51,413.89,-0.001496,vwap_cross,
2024-04-25 09:36:00-04:00,2024-04-25 09:38:00-04:00,short,QQQ,413.89,414.28,-0.000942,vwap_cross,
2024-04-25 09:38:00-04:00,2024-04-25 10:00:00-04:00,long,QQQ,414.28,414.47,0.000459,vwap_cross,
2024-04-25 10:00:00-04:00,2024-04-25 10:03:00-04:00,short,QQQ,414.47,414.53,-0.000145,vwap_cross,
2024-04-25 10:03:00-04:00,2024-04-25 10:41:00-04:00,long,QQQ,414.53,415.0,0.001134,vwap_cross,
2024-04-25 10:41:00-04:00,2024-04-25 10:43:00-04:00,short,QQQ,415.0,415.64,-0.001542,vwap_cross,
2024-04-25 10:43:00-04:00,2024-04-25 10:49:00-04:00,long,QQQ,415.64,415.02,-0.001492,vwap_cross,
2024-04-25 10:49:00-04:00,2024-04-25 10:50:00-04:00,short,QQQ,415.02,415.18,-0.000386,vwap_cross,
2024-04-25 10:50:00-04:00,2024-04-25 10:52:00-04:00,long,QQQ,415.18,414.59,-0.001421,vwap_cross,
2024-04-25 10:52:00-04:00,2024-04-25 11:00:00-04:00,short,QQQ,414.59,415.17,-0.001399,vwap_cross,
2024-04-25 11:00:00-04:00,2024-04-25 11:16:00-04:00,long,QQQ,415.17,415.0,-0.000409,vwap_cross,
2024-04-25 11:16:00-04:00,2024-04-25 11:19:00-04:00,short,QQQ,415.0,415.17,-0.00041,vwap_cross,
2024-04-25 11:19:00-04:00,2024-04-25 11:21:00-04:00,long,QQQ,415.17,415.08,-0.000217,vwap_cross,
2024-04-25 11:21:00-04:00,2024-04-25 11:22:00-04:00,short,QQQ,415.08,415.38,-0.000723,vwap_cross,
2024-04-25 11:22:00-04:00,2024-04-25 11:33:00-04:00,long,QQQ,415.38,415.04,-0.000819,vwap_cross,
2024-04-25 11:33:00-04:00,2024-04-25 11:34:00-04:00,short,QQQ,415.04,415.25,-0.000506,vwap_cross,
2024-04-25 11:34:00-04:00,2024-04-25 15:55:00-04:00,long,QQQ,415.25,419.46,0.010138,eod,
2024-04-26 09:31:00-04:00,2024-04-26 09:33:00-04:00,short,QQQ,422.66,423.36,-0.001656,vwap_cross,
2024-04-26 09:33:00-04:00,2024-04-26 09:41:00-04:00,long,QQQ,423.36,423.51,0.000354,vwap_cross,
2024-04-26 09:41:00-04:00,2024-04-26 09:42:00-04:00,short,QQQ,423.51,423.6,-0.000213,vwap_cross,
2024-04-26 09:42:00-04:00,2024-04-26 15:55:00-04:00,long,QQQ,423.6,426.54,0.006941,eod,
2024-04-29 09:31:00-04:00,2024-04-29 09:36:00-04:00,long,QQQ,428.85,428.45,-0.000933,vwap_cross,
2024-04-29 09:36:00-04:00,2024-04-29 10:07:00-04:00,short,QQQ,428.45,427.64,0.001891,vwap_cross,
2024-04-29 10:07:00-04:00,2024-04-29 10:25:00-04:00,long,QQQ,427.64,427.57,-0.000164,vwap_cross,
2024-04-29 10:25:00-04:00,2024-04-29 10:26:00-04:00,short,QQQ,427.57,427.62,-0.000117,vwap_cross,
2024-04-29 10:26:00-04:00,2024-04-29 10:38:00-04:00,long,QQQ,427.62,427.49,-0.000304,vwap_cross,
2024-04-29 10:38:00-04:00,2024-04-29 10:43:00-04:00,short,QQQ,427.49,427.8,-0.000725,vwap_cross,
2024-04-29 10:43:00-04:00,2024-04-29 10:49:00-04:00,long,QQQ,427.8,427.51,-0.000678,vwap_cross,
2024-04-29 10:49:00-04:00,2024-04-29 10:53:00-04:00,short,QQQ,427.51,427.7,-0.000444,vwap_cross,
2024-04-29 10:53:00-04:00,2024-04-29 10:54:00-04:00,long,QQQ,427.7,427.56,-0.000327,vwap_cross,
2024-04-29 10:54:00-04:00,2024-04-29 10:56:00-04:00,short,QQQ,427.56,427.72,-0.000374,vwap_cross,
2024-04-29 10:56:00-04:00,2024-04-29 10:59:00-04:00,long,QQQ,427.72,427.57,-0.000351,vwap_cross,
2024-04-29 10:59:00-04:00,2024-04-29 11:19:00-04:00,short,QQQ,427.57,427.65,-0.000187,vwap_cross,
2024-04-29 11:19:00-04:00,2024-04-29 11:20:00-04:00,long,QQQ,427.65,427.58,-0.000164,vwap_cross,
2024-04-29 11:20:00-04:00,2024-04-29 11:57:00-04:00,short,QQQ,427.58,427.55,7e-05,vwap_cross,
2024-04-29 11:57:00-04:00,2024-04-29 11:58:00-04:00,long,QQQ,427.55,427.52,-7e-05,vwap_cross,
2024-04-29 11:58:00-04:00,2024-04-29 11:59:00-04:00,short,QQQ,427.52,427.63,-0.000257,vwap_cross,
2024-04-29 11:59:00-04:00,2024-04-29 13:02:00-04:00,long,QQQ,427.63,427.59,-9.4e-05,vwap_cross,
2024-04-29 13:02:00-04:00,2024-04-29 13:03:00-04:00,short,QQQ,427.59,427.7,-0.000257,vwap_cross,
2024-04-29 13:03:00-04:00,2024-04-29 13:05:00-04:00,long,QQQ,427.7,427.56,-0.000327,vwap_cross,
2024-04-29 13:05:00-04:00,2024-04-29 13:10:00-04:00,short,QQQ,427.56,427.6,-9.4e-05,vwap_cross,
2024-04-29 13:10:00-04:00,2024-04-29 14:28:00-04:00,long,QQQ,427.6,427.6,0.0,vwap_cross,
2024-04-29 14:28:00-04:00,2024-04-29 15:50:00-04:00,short,QQQ,427.6,427.49,0.000257,vwap_cross,
2024-04-29 15:50:00-04:00,2024-04-29 15:55:00-04:00,long,QQQ,427.49,427.84,0.000819,eod,
2024-04-30 09:31:00-04:00,2024-04-30 09:33:00-04:00,short,QQQ,426.29,426.71,-0.000985,vwap_cross,
2024-04-30 09:33:00-04:00,2024-04-30 09:37:00-04:00,long,QQQ,426.71,426.51,-0.000469,vwap_cross,
2024-04-30 09:37:00-04:00,2024-04-30 09:39:00-04:00,short,QQQ,426.51,426.73,-0.000516,vwap_cross,
2024-04-30 09:39:00-04:00,2024-04-30 10:11:00-04:00,long,QQQ,426.73,426.95,0.000516,vwap_cross,
2024-04-30 10:11:00-04:00,2024-04-30 10:13:00-04:00,short,QQQ,426.95,427.15,-0.000468,vwap_cross,
2024-04-30 10:13:00-04:00,2024-04-30 10:26:00-04:00,long,QQQ,427.15,426.9,-0.000585,vwap_cross,
2024-04-30 10:26:00-04:00,2024-04-30 10:41:00-04:00,short,QQQ,426.9,426.94,-9.4e-05,vwap_cross,
2024-04-30 10:41:00-04:00,2024-04-30 10:52:00-04:00,long,QQQ,426.94,426.83,-0.000258,vwap_cross,
2024-04-30 10:52:00-04:00,2024-04-30 15:55:00-04:00,short,QQQ,426.83,420.66,0.014455,eod,
2024-05-01 09:31:00-04:00,2024-05-01 09:35:00-04:00,short,QQQ,418.27,418.42,-0.000359,vwap_cross,
2024-05-01 09:35:00-04:00,2024-05-01 09:36:00-04:00,long,QQQ,418.42,418.16,-0.000621,vwap_cross,
2024-05-01 09:36:00-04:00,2024-05-01 09:38:00-04:00,short,QQQ,418.16,418.47,-0.000741,vwap_cross,
2024-05-01 09:38:00-04:00,2024-05-01 09:40:00-04:00,long,QQQ,418.47,418.25,-0.000526,vwap_cross,
2024-05-01 09:40:00-04:00,2024-05-01 09:41:00-04:00,short,QQQ,418.25,418.53,-0.000669,vwap_cross,
2024-05-01 09:41:00-04:00,2024-05-01 09:43:00-04:00,long,QQQ,418.53,418.36,-0.000406,vwap_cross,
2024-05-01 09:43:00-04:00,2024-05-01 09:46:00-04:00,short,QQQ,418.36,418.46,-0.000239,vwap_cross,
2024-05-01 09:46:00-04:00,2024-05-01 09:47:00-04:00,long,QQQ,418.46,418.2,-0.000621,vwap_cross,
2024-05-01 09:47:00-04:00,2024-05-01 09:51:00-04:00,short,QQQ,418.2,418.4,-0.000478,vwap_cross,
2024-05-01 09:51:00-04:00,2024-05-01 09:52:00-04:00,long,QQQ,418.4,418.26,-0.000335,vwap_cross,
2024-05-01 09:52:00-04:00,2024-05-01 09:53:00-04:00,short,QQQ,418.26,418.37,-0.000263,vwap_cross,
2024-05-01 09:53:00-04:00,2024-05-01 09:54:00-04:00,long,QQQ,418.37,417.98,-0.000932,vwap_cross,
2024-05-01 09:54:00-04:00,2024-05-01 10:27:00-04:00,short,QQQ,417.98,418.01,-7.2e-05,vwap_cross,
2024-05-01 10:27:00-04:00,2024-05-01 10:28:00-04:00,long,QQQ,418.01,417.54,-0.001124,vwap_cross,
2024-05-01 10:28:00-04:00,2024-05-01 10:34:00-04:00,short,QQQ,417.54,418.0,-0.001102,vwap_cross,
2024-05-01 10:34:00-04:00,2024-05-01 10:42:00-04:00,long,QQQ,418.0,417.99,-2.4e-05,vwap_cross,
2024-05-01 10:42:00-04:00,2024-05-01 10:43:00-04:00,short,QQQ,417.99,418.06,-0.000167,vwap_cross,
2024-05-01 10:43:00-04:00,2024-05-01 11:03:00-04:00,long,QQQ,418.06,417.97,-0.000215,vwap_cross,
2024-05-01 11:03:00-04:00,2024-05-01 11:04:00-04:00,short,QQQ,417.97,418.17,-0.000479,vwap_cross,
2024-05-01 11:04:00-04:00,2024-05-01 11:07:00-04:00,long,QQQ,418.17,417.88,-0.000693,vwap_cross,
2024-05-01 11:07:00-04:00,2024-05-01 11:41:00-04:00,short,QQQ,417.88,418.03,-0.000359,vwap_cross,
2024-05-01 11:41:00-04:00,2024-05-01 11:47:00-04:00,long,QQQ,418.03,417.66,-0.000885,vwap_cross,
2024-05-01 11:47:00-04:00,2024-05-01 13:36:00-04:00,short,QQQ,417.66,417.71,-0.00012,vwap_cross,
2024-05-01 13:36:00-04:00,2024-05-01 13:39:00-04:00,long,QQQ,417.71,417.46,-0.000599,vwap_cross,
2024-05-01 13:39:00-04:00,2024-05-01 13:48:00-04:00,short,QQQ,417.46,417.77,-0.000743,vwap_cross,
2024-05-01 13:48:00-04:00,2024-05-01 15:42:00-04:00,long,QQQ,417.77,419.71,0.004644,vwap_cross,
2024-05-01 15:42:00-04:00,2024-05-01 15:44:00-04:00,short,QQQ,419.71,420.16,-0.001072,vwap_cross,
2024-05-01 15:44:00-04:00,2024-05-01 15:50:00-04:00,long,QQQ,420.16,419.41,-0.001785,vwap_cross,
2024-05-01 15:50:00-04:00,2024-05-01 15:55:00-04:00,short,QQQ,419.41,417.67,0.004149,eod,
2024-05-02 09:31:00-04:00,2024-05-02 10:25:00-04:00,short,QQQ,420.14,418.87,0.003023,vwap_cross,
2024-05-02 10:25:00-04:00,2024-05-02 10:26:00-04:00,long,QQQ,418.87,418.65,-0.000525,vwap_cross,
2024-05-02 10:26:00-04:00,2024-05-02 10:31:00-04:00,short,QQQ,418.65,418.91,-0.000621,vwap_cross,
2024-05-02 10:31:00-04:00,2024-05-02 10:36:00-04:00,long,QQQ,418.91,418.71,-0.000477,vwap_cross,
2024-05-02 10:36:00-04:00,2024-05-02 10:49:00-04:00,short,QQQ,418.71,418.84,-0.00031,vwap_cross,
2024-05-02 10:49:00-04:00,2024-05-02 10:50:00-04:00,long,QQQ,418.84,418.56,-0.000669,vwap_cross,
2024-05-02 10:50:00-04:00,2024-05-02 10:56:00-04:00,short,QQQ,418.56,419.02,-0.001099,vwap_cross,
2024-05-02 10:56:00-04:00,2024-05-02 12:35:00-04:00,long,QQQ,419.02,419.0,-4.8e-05,vwap_cross,
2024-05-02 12:35:00-04:00,2024-05-02 12:38:00-04:00,short,QQQ,419.0,419.09,-0.000215,vwap_cross,
2024-05-02 12:38:00-04:00,2024-05-02 15:55:00-04:00,long,QQQ,419.09,421.86,0.00661,eod,
2024-05-03 09:31:00-04:00,2024-05-03 09:38:00-04:00,short,QQQ,429.26,429.44,-0.000419,vwap_cross,
2024-05-03 09:38:00-04:00,2024-05-03 09:39:00-04:00,long,QQQ,429.44,429.15,-0.000675,vwap_cross,
2024-05-03 09:39:00-04:00,2024-05-03 09:40:00-04:00,short,QQQ,429.15,429.61,-0.001072,vwap_cross,
2024-05-03 09:40:00-04:00,2024-05-03 10:01:00-04:00,long,QQQ,429.61,429.66,0.000116,vwap_cross,
2024-05-03 10:01:00-04:00,2024-05-03 10:02:00-04:00,short,QQQ,429.66,430.05,-0.000908,vwap_cross,
2024-05-03 10:02:00-04:00,2024-05-03 10:03:00-04:00,long,QQQ,430.05,429.52,-0.001232,vwap_cross,
2024-05-03 10:03:00-04:00,2024-05-03 10:41:00-04:00,short,QQQ,429.52,429.66,-0.000326,vwap_cross,
2024-05-03 10:41:00-04:00,2024-05-03 10:42:00-04:00,long,QQQ,429.66,429.45,-0.000489,vwap_cross,
2024-05-03 10:42:00-04:00,2024-05-03 10:43:00-04:00,short,QQQ,429.45,429.93,-0.001118,vwap_cross,
2024-05-03 10:43:00-04:00,2024-05-03 10:50:00-04:00,long,QQQ,429.93,429.65,-0.000651,vwap_cross,
2024-05-03 10:50:00-04:00,2024-05-03 11:30:00-04:00,short,QQQ,429.65,429.6,0.000116,vwap_cross,
2024-05-03 11:30:00-04:00,2024-05-03 15:55:00-04:00,long,QQQ,429.6,430.66,0.002467,eod,
2024-05-06 09:31:00-04:00,2024-05-06 09:33:00-04:00,short,QQQ,432.13,432.14,-2.3e-05,vwap_cross,
2024-05-06 09:33:00-04:00,2024-05-06 11:01:00-04:00,long,QQQ,432.14,432.89,0.001736,vwap_cross,
2024-05-06 11:01:00-04:00,2024-05-06 11:02:00-04:00,short,QQQ,432.89,432.99,-0.000231,vwap_cross,
2024-05-06 11:02:00-04:00,2024-05-06 11:03:00-04:00,long,QQQ,432.99,432.86,-0.0003,vwap_cross,
2024-05-06 11:03:00-04:00,2024-05-06 11:07:00-04:00,short,QQQ,432.86,433.1,-0.000554,vwap_cross,
2024-05-06 11:07:00-04:00,2024-05-06 11:13:00-04:00,long,QQQ,433.1,432.91,-0.000439,vwap_cross,
2024-05-06 11:13:00-04:00,2024-05-06 11:16:00-04:00,short,QQQ,432.91,432.98,-0.000162,vwap_cross,
2024-05-06 11:16:00-04:00,2024-05-06 11:21:00-04:00,long,QQQ,432.98,432.95,-6.9e-05,vwap_cross,
2024-05-06 11:21:00-04:00,2024-05-06 11:22:00-04:00,short,QQQ,432.95,433.19,-0.000554,vwap_cross,
2024-05-06 11:22:00-04:00,2024-05-06 12:16:00-04:00,long,QQQ,433.19,432.97,-0.000508,vwap_cross,
2024-05-06 12:16:00-04:00,2024-05-06 12:32:00-04:00,short,QQQ,432.97,433.23,-0.000601,vwap_cross,
2024-05-06 12:32:00-04:00,2024-05-06 15:55:00-04:00,long,QQQ,433.23,435.29,0.004755,eod,
2024-05-07 09:31:00-04:00,2024-05-07 09:36:00-04:00,long,QQQ,436.34,436.12,-0.000504,vwap_cross,
2024-05-07 09:36:00-04:00,2024-05-07 09:44:00-04:00,short,QQQ,436.12,436.14,-4.6e-05,vwap_cross,
2024-05-07 09:44:00-04:00,2024-05-07 09:49:00-04:00,long,QQQ,436.14,435.77,-0.000848,vwap_cross,
2024-05-07 09:49:00-04:00,2024-05-07 10:13:00-04:00,short,QQQ,435.77,435.88,-0.000252,vwap_cross,
2024-05-07 10:13:00-04:00,2024-05-07 10:20:00-04:00,long,QQQ,435.88,435.89,2.3e-05,vwap_cross,
2024-05-07 10:20:00-04:00,2024-05-07 10:41:00-04:00,short,QQQ,435.89,435.83,0.000138,vwap_cross,
2024-05-07 10:41:00-04:00,2024-05-07 10:44:00-04:00,long,QQQ,435.83,435.79,-9.2e-05,vwap_cross,
2024-05-07 10:44:00-04:00,2024-05-07 10:45:00-04:00,short,QQQ,435.79,435.92,-0.000298,vwap_cross,
2024-05-07 10:45:00-04:00,2024-05-07 13:47:00-04:00,long,QQQ,435.92,436.35,0.000986,vwap_cross,
2024-05-07 13:47:00-04:00,2024-05-07 15:55:00-04:00,short,QQQ,436.35,435.76,0.001352,eod,
2024-05-08 09:31:00-04:00,2024-05-08 09:33:00-04:00,long,QQQ,433.52,433.24,-0.000646,vwap_cross,
2024-05-08 09:33:00-04:00,2024-05-08 09:34:00-04:00,short,QQQ,433.24,433.36,-0.000277,vwap_cross,
2024-05-08 09:34:00-04:00,2024-05-08 12:11:00-04:00,long,QQQ,433.36,434.93,0.003623,vwap_cross,
2024-05-08 12:11:00-04:00,2024-05-08 12:12:00-04:00,short,QQQ,434.93,435.11,-0.000414,vwap_cross,
2024-05-08 12:12:00-04:00,2024-05-08 12:35:00-04:00,long,QQQ,435.11,434.76,-0.000804,vwap_cross,
2024-05-08 12:35:00-04:00,2024-05-08 12:40:00-04:00,short,QQQ,434.76,435.11,-0.000805,vwap_cross,
2024-05-08 12:40:00-04:00,2024-05-08 12:41:00-04:00,long,QQQ,435.11,434.99,-0.000276,vwap_cross,
2024-05-08 12:41:00-04:00,2024-05-08 12:46:00-04:00,short,QQQ,434.99,435.1,-0.000253,vwap_cross,
2024-05-08 12:46:00-04:00,2024-05-08 12:50:00-04:00,long,QQQ,435.1,435.0,-0.00023,vwap_cross,
2024-05-08 12:50:00-04:00,2024-05-08 12:52:00-04:00,short,QQQ,435.0,435.03,-6.9e-05,vwap_cross,
2024-05-08 12:52:00-04:00,2024-05-08 12:53:00-04:00,long,QQQ,435.03,435.0,-6.9e-05,vwap_cross,
2024-05-08 12:53:00-04:00,2024-05-08 12:54:00-04:00,short,QQQ,435.0,435.04,-9.2e-05,vwap_cross,
2024-05-08 12:54:00-04:00,2024-05-08 12:56:00-04:00,long,QQQ,435.04,435.01,-6.9e-05,vwap_cross,
2024-05-08 12:56:00-04:00,2024-05-08 12:57:00-04:00,short,QQQ,435.01,435.03,-4.6e-05,vwap_cross,
2024-05-08 12:57:00-04:00,2024-05-08 12:58:00-04:00,long,QQQ,435.03,434.95,-0.000184,vwap_cross,
2024-05-08 12:58:00-04:00,2024-05-08 13:04:00-04:00,short,QQQ,434.95,435.04,-0.000207,vwap_cross,
2024-05-08 13:04:00-04:00,2024-05-08 13:06:00-04:00,long,QQQ,435.04,434.99,-0.000115,vwap_cross,
2024-05-08 13:06:00-04:00,2024-05-08 13:08:00-04:00,short,QQQ,434.99,435.11,-0.000276,vwap_cross,
2024-05-08 13:08:00-04:00,2024-05-08 13:09:00-04:00,long,QQQ,435.11,434.85,-0.000598,vwap_cross,
2024-05-08 13:09:00-04:00,2024-05-08 13:46:00-04:00,short,QQQ,434.85,434.98,-0.000299,vwap_cross,
2024-05-08 13:46:00-04:00,2024-05-08 13:47:00-04:00,long,QQQ,434.98,434.89,-0.000207,vwap_cross,
2024-05-08 13:47:00-04:00,2024-05-08 13:50:00-04:00,short,QQQ,434.89,435.03,-0.000322,vwap_cross,
2024-05-08 13:50:00-04:00,2024-05-08 13:52:00-04:00,long,QQQ,435.03,434.93,-0.00023,vwap_cross,
2024-05-08 13:52:00-04:00,2024-05-08 13:53:00-04:00,short,QQQ,434.93,435.04,-0.000253,vwap_cross,
2024-05-08 13:53:00-04:00,2024-05-08 15:00:00-04:00,long,QQQ,435.04,434.94,-0.00023,vwap_cross,
2024-05-08 15:00:00-04:00,2024-05-08 15:01:00-04:00,short,QQQ,434.94,435.01,-0.000161,vwap_cross,
2024-05-08 15:01:00-04:00,2024-05-08 15:02:00-04:00,long,QQQ,435.01,434.94,-0.000161,vwap_cross,
2024-05-08 15:02:00-04:00,2024-05-08 15:13:00-04:00,short,QQQ,434.94,435.05,-0.000253,vwap_cross,
2024-05-08 15:13:00-04:00,2024-05-08 15:14:00-04:00,long,QQQ,435.05,434.97,-0.000184,vwap_cross,
2024-05-08 15:14:00-04:00,2024-05-08 15:16:00-04:00,short,QQQ,434.97,435.11,-0.000322,vwap_cross,
2024-05-08 15:16:00-04:00,2024-05-08 15:55:00-04:00,long,QQQ,435.11,435.4,0.000666,eod,
2024-05-09 09:31:00-04:00,2024-05-09 09:58:00-04:00,short,QQQ,435.69,434.71,0.002249,vwap_cross,
2024-05-09 09:58:00-04:00,2024-05-09 10:14:00-04:00,long,QQQ,434.71,434.5,-0.000483,vwap_cross,
2024-05-09 10:14:00-04:00,2024-05-09 10:23:00-04:00,short,QQQ,434.5,435.01,-0.001174,vwap_cross,
2024-05-09 10:23:00-04:00,2024-05-09 10:29:00-04:00,long,QQQ,435.01,434.77,-0.000552,vwap_cross,
