entry_time,exit_time,entry_price,exit_price,direction,instrument,basket
2025-03-18 10:05:00-04:00,2025-03-18 12:40:00-04:00,198.86,198.76,short,MTUM,us_factor
2025-03-18 13:35:00-04:00,2025-03-18 15:05:00-04:00,199.02,198.66,short,MTUM,us_factor
2025-03-19 12:10:00-04:00,2025-03-19 13:35:00-04:00,201.4,201.19,long,MTUM,us_factor
2025-03-19 14:35:00-04:00,2025-03-19 15:30:00-04:00,201.82,202.61,long,MTUM,us_factor
2025-03-24 10:35:00-04:00,2025-03-24 11:05:00-04:00,207.72,207.98,long,MTUM,us_factor
2025-03-26 12:05:00-04:00,2025-03-26 15:30:00-04:00,205.84,204.6,short,MTUM,us_factor
2025-03-28 10:35:00-04:00,2025-03-28 15:30:00-04:00,199.64,198.38,short,MTUM,us_factor
2025-04-02 11:40:00-04:00,2025-04-02 12:05:00-04:00,203.5,203.38,long,MTUM,us_factor
2025-04-02 12:35:00-04:00,2025-04-02 14:10:00-04:00,204.07,203.47,long,MTUM,us_factor
2025-04-04 10:00:00-04:00,2025-04-04 11:05:00-04:00,184.7,183.01,short,MTUM,us_factor
2025-04-04 11:40:00-04:00,2025-04-04 14:05:00-04:00,182.23,181.65,short,MTUM,us_factor
2025-04-04 14:45:00-04:00,2025-04-04 15:35:00-04:00,179.56,181.32,short,MTUM,us_factor
2025-04-07 11:05:00-04:00,2025-04-07 11:35:00-04:00,179.65,178.78,long,MTUM,us_factor
2025-04-07 14:00:00-04:00,2025-04-07 15:10:00-04:00,182.6,179.75,long,MTUM,us_factor
2025-04-07 15:35:00-04:00,2025-04-07 15:30:00-04:00,181.03,181.24,long,MTUM,us_factor
2025-04-09 10:05:00-04:00,2025-04-09 11:00:00-04:00,180.55,178.54,long,MTUM,us_factor
2025-04-09 13:05:00-04:00,2025-04-09 15:30:00-04:00,180.95,198.3,long,MTUM,us_factor
2025-04-10 11:30:00-04:00,2025-04-10 14:05:00-04:00,191.32,191.1,short,MTUM,us_factor
2025-04-15 10:05:00-04:00,2025-04-15 10:40:00-04:00,198.65,198.52,long,MTUM,us_factor
2025-04-15 11:05:00-04:00,2025-04-15 11:40:00-04:00,198.21,198.15,long,MTUM,us_factor
2025-04-21 10:35:00-04:00,2025-04-21 16:00:00-04:00,189.89,188.21,short,MTUM,us_factor
2025-04-22 11:05:00-04:00,2025-04-22 13:35:00-04:00,193.43,192.83,long,MTUM,us_factor
2025-04-24 10:35:00-04:00,2025-04-24 13:45:00-04:00,201.45,202.61,long,MTUM,us_factor
2025-05-02 10:40:00-04:00,2025-05-02 11:15:00-04:00,213.63,213.87,long,MTUM,us_factor
2025-05-02 12:05:00-04:00,2025-05-02 12:35:00-04:00,214.55,214.92,long,MTUM,us_factor
2025-05-02 14:40:00-04:00,2025-05-02 15:05:00-04:00,215.15,214.83,long,MTUM,us_factor
2025-05-13 10:15:00-04:00,2025-05-13 15:30:00-04:00,224.45,226.25,long,MTUM,us_factor
2025-05-21 14:05:00-04:00,2025-05-21 14:35:00-04:00,225.47,225.22,short,MTUM,us_factor
2025-05-21 15:10:00-04:00,2025-05-21 15:30:00-04:00,224.18,224.17,short,MTUM,us_factor
2025-06-05 13:05:00-04:00,2025-06-05 13:40:00-04:00,230.53,230.76,short,MTUM,us_factor
2025-06-05 14:20:00-04:00,2025-06-05 14:35:00-04:00,230.21,230.07,short,MTUM,us_factor
2025-06-05 15:05:00-04:00,2025-06-05 15:30:00-04:00,229.74,229.35,short,MTUM,us_factor
2025-06-09 10:10:00-04:00,2025-06-09 10:35:00-04:00,228.49,228.61,short,MTUM,us_factor
2025-06-09 11:20:00-04:00,2025-06-09 11:40:00-04:00,228.99,229.22,short,MTUM,us_factor
2025-06-10 10:35:00-04:00,2025-06-10 12:15:00-04:00,228.33,228.53,short,MTUM,us_factor
2025-06-10 13:05:00-04:00,2025-06-10 13:45:00-04:00,228.55,228.4,short,MTUM,us_factor
2025-06-10 14:05:00-04:00,2025-06-10 14:45:00-04:00,228.51,228.87,short,MTUM,us_factor
2025-06-11 11:05:00-04:00,2025-06-11 11:50:00-04:00,230.61,230.86,long,MTUM,us_factor
2025-06-11 12:35:00-04:00,2025-06-11 14:05:00-04:00,230.81,230.39,long,MTUM,us_factor
2025-06-16 10:05:00-04:00,2025-06-16 11:35:00-04:00,230.99,231.03,long,MTUM,us_factor
2025-06-16 12:05:00-04:00,2025-06-16 12:35:00-04:00,230.77,230.65,long,MTUM,us_factor
2025-06-17 14:05:00-04:00,2025-06-17 15:15:00-04:00,228.21,228.59,short,MTUM,us_factor
2025-06-18 10:35:00-04:00,2025-06-18 11:35:00-04:00,229.89,229.56,long,MTUM,us_factor
2025-06-23 10:10:00-04:00,2025-06-23 12:00:00-04:00,230.4,230.36,long,MTUM,us_factor
2025-06-23 13:00:00-04:00,2025-06-23 15:30:00-04:00,230.21,232.08,long,MTUM,us_factor
2025-06-24 14:10:00-04:00,2025-06-24 15:30:00-04:00,235.26,235.52,long,MTUM,us_factor
2025-06-25 11:35:00-04:00,2025-06-25 15:30:00-04:00,234.0,233.47,short,MTUM,us_factor
2025-06-26 12:05:00-04:00,2025-06-26 13:05:00-04:00,235.19,235.18,long,MTUM,us_factor
2025-06-26 14:35:00-04:00,2025-06-26 15:30:00-04:00,235.23,235.44,long,MTUM,us_factor
2025-06-27 12:15:00-04:00,2025-06-27 14:00:00-04:00,237.28,236.8,long,MTUM,us_factor
2025-07-01 10:50:00-04:00,2025-07-01 15:30:00-04:00,235.69,235.05,short,MTUM,us_factor
2025-07-03 10:05:00-04:00,2025-07-03 13:00:00-04:00,236.94,237.68,long,MTUM,us_factor
2025-07-08 10:35:00-04:00,2025-07-08 12:05:00-04:00,235.15,235.0,short,MTUM,us_factor
2025-07-08 12:35:00-04:00,2025-07-08 13:05:00-04:00,235.08,235.28,short,MTUM,us_factor
2025-07-08 13:40:00-04:00,2025-07-08 14:10:00-04:00,235.35,235.35,short,MTUM,us_factor
2025-07-08 14:35:00-04:00,2025-07-08 15:30:00-04:00,235.18,234.89,short,MTUM,us_factor
2025-07-10 10:05:00-04:00,2025-07-10 11:05:00-04:00,235.27,235.11,short,MTUM,us_factor
2025-07-14 10:05:00-04:00,2025-07-14 15:30:00-04:00,236.48,237.47,long,MTUM,us_factor
2025-07-15 10:05:00-04:00,2025-07-15 14:15:00-04:00,236.52,236.29,short,MTUM,us_factor
2025-07-15 15:05:00-04:00,2025-07-15 15:30:00-04:00,235.99,236.11,short,MTUM,us_factor
2025-07-21 11:05:00-04:00,2025-07-21 14:30:00-04:00,238.82,238.7,long,MTUM,us_factor
2025-07-22 10:05:00-04:00,2025-07-22 10:45:00-04:00,235.77,236.11,short,MTUM,us_factor
2025-07-22 11:15:00-04:00,2025-07-22 11:35:00-04:00,236.24,236.0,short,MTUM,us_factor
2025-07-22 12:05:00-04:00,2025-07-22 13:35:00-04:00,235.92,236.23,short,MTUM,us_factor
2025-07-22 14:20:00-04:00,2025-07-22 14:45:00-04:00,236.01,236.17,short,MTUM,us_factor
2025-07-22 15:10:00-04:00,2025-07-22 15:40:00-04:00,236.11,236.09,short,MTUM,us_factor
2025-07-23 12:10:00-04:00,2025-07-23 12:35:00-04:00,237.89,237.6,long,MTUM,us_factor
2025-07-23 14:15:00-04:00,2025-07-23 15:30:00-04:00,238.04,238.27,long,MTUM,us_factor
2025-07-25 10:15:00-04:00,2025-07-25 15:30:00-04:00,239.3,239.6,long,MTUM,us_factor
2025-07-28 14:10:00-04:00,2025-07-28 15:10:00-04:00,238.54,238.78,short,MTUM,us_factor
2025-07-30 10:15:00-04:00,2025-07-30 11:15:00-04:00,240.03,239.66,long,MTUM,us_factor
2025-07-30 13:05:00-04:00,2025-07-30 13:35:00-04:00,239.99,240.02,long,MTUM,us_factor
2025-07-30 14:35:00-04:00,2025-07-30 15:05:00-04:00,240.27,239.11,long,MTUM,us_factor
2025-07-31 10:05:00-04:00,2025-07-31 10:35:00-04:00,242.15,242.1,long,MTUM,us_factor
2025-08-01 10:05:00-04:00,2025-08-01 10:35:00-04:00,235.92,237.49,short,MTUM,us_factor
2025-08-04 10:05:00-04:00,2025-08-04 15:30:00-04:00,239.57,240.4,long,MTUM,us_factor
2025-08-05 11:05:00-04:00,2025-08-05 13:40:00-04:00,239.94,240.12,short,MTUM,us_factor
2025-08-05 14:40:00-04:00,2025-08-05 15:30:00-04:00,239.57,239.74,short,MTUM,us_factor
2025-08-06 10:10:00-04:00,2025-08-06 10:35:00-04:00,240.43,240.8,long,MTUM,us_factor
2025-08-06 11:00:00-04:00,2025-08-06 15:30:00-04:00,241.36,242.42,long,MTUM,us_factor
2025-08-07 13:35:00-04:00,2025-08-07 14:05:00-04:00,241.38,241.36,short,MTUM,us_factor
2025-08-07 14:35:00-04:00,2025-08-07 15:05:00-04:00,241.42,241.51,short,MTUM,us_factor
2025-08-08 10:15:00-04:00,2025-08-08 11:15:00-04:00,244.53,243.97,long,MTUM,us_factor
2025-08-13 10:40:00-04:00,2025-08-13 15:30:00-04:00,244.85,244.22,short,MTUM,us_factor
2025-08-15 10:05:00-04:00,2025-08-15 11:35:00-04:00,243.35,243.05,short,MTUM,us_factor
2025-08-15 12:05:00-04:00,2025-08-15 13:35:00-04:00,242.99,243.05,short,MTUM,us_factor
2025-08-15 15:05:00-04:00,2025-08-15 15:35:00-04:00,243.01,243.01,short,MTUM,us_factor
2025-08-19 10:45:00-04:00,2025-08-19 15:30:00-04:00,241.53,240.3,short,MTUM,us_factor
2025-08-20 10:10:00-04:00,2025-08-20 11:35:00-04:00,238.56,239.94,short,MTUM,us_factor
2025-08-22 10:15:00-04:00,2025-08-22 14:30:00-04:00,242.45,242.22,long,MTUM,us_factor
2025-08-22 14:35:00-04:00,2025-08-22 15:20:00-04:00,242.18,241.89,long,MTUM,us_factor
2025-08-26 10:35:00-04:00,2025-08-26 11:10:00-04:00,241.99,241.88,long,MTUM,us_factor
2025-08-26 15:00:00-04:00,2025-08-26 15:30:00-04:00,242.67,243.13,long,MTUM,us_factor
2025-08-28 12:50:00-04:00,2025-08-28 15:30:00-04:00,244.56,244.51,long,MTUM,us_factor
2025-08-29 10:05:00-04:00,2025-08-29 14:35:00-04:00,241.67,241.88,short,MTUM,us_factor
2025-08-29 15:05:00-04:00,2025-08-29 15:35:00-04:00,241.93,241.83,short,MTUM,us_factor
2025-09-03 14:40:00-04:00,2025-09-03 15:10:00-04:00,239.77,239.76,short,MTUM,us_factor
2025-09-04 10:40:00-04:00,2025-09-04 15:30:00-04:00,242.83,242.86,long,MTUM,us_factor
2025-09-05 10:50:00-04:00,2025-09-05 11:45:00-04:00,241.38,241.43,short,MTUM,us_factor
2025-09-05 12:05:00-04:00,2025-09-05 12:45:00-04:00,241.39,241.68,short,MTUM,us_factor
2025-09-05 13:05:00-04:00,2025-09-05 13:35:00-04:00,242.0,241.95,short,MTUM,us_factor
2025-09-05 14:05:00-04:00,2025-09-05 14:50:00-04:00,241.94,242.35,short,MTUM,us_factor
2025-09-08 10:05:00-04:00,2025-09-08 11:05:00-04:00,244.93,244.92,long,MTUM,us_factor
2025-09-08 11:35:00-04:00,2025-09-08 12:50:00-04:00,245.08,244.92,long,MTUM,us_factor
2025-09-09 15:05:00-04:00,2025-09-09 15:30:00-04:00,246.49,246.57,long,MTUM,us_factor
2025-09-10 10:05:00-04:00,2025-09-10 13:40:00-04:00,252.97,252.7,long,MTUM,us_factor
2025-09-10 14:05:00-04:00,2025-09-10 14:40:00-04:00,252.39,252.02,long,MTUM,us_factor
2025-09-16 11:35:00-04:00,2025-09-16 12:35:00-04:00,251.76,251.71,short,MTUM,us_factor
2025-09-17 14:45:00-04:00,2025-09-17 15:10:00-04:00,250.54,251.64,short,MTUM,us_factor
2025-09-22 15:35:00-04:00,2025-09-22 15:30:00-04:00,256.54,256.59,long,MTUM,us_factor
2025-09-23 13:45:00-04:00,2025-09-23 14:35:00-04:00,255.16,255.11,short,MTUM,us_factor
2025-09-23 15:05:00-04:00,2025-09-23 15:30:00-04:00,255.07,255.29,short,MTUM,us_factor
2025-09-24 12:15:00-04:00,2025-09-24 15:30:00-04:00,253.64,253.92,short,MTUM,us_factor
2025-10-02 10:05:00-04:00,2025-10-02 12:05:00-04:00,254.15,253.68,short,MTUM,us_factor
2025-10-03 10:10:00-04:00,2025-10-03 10:40:00-04:00,253.75,254.47,short,MTUM,us_factor
2025-10-03 14:10:00-04:00,2025-10-03 15:30:00-04:00,253.08,253.38,short,MTUM,us_factor
2025-10-07 11:40:00-04:00,2025-10-07 12:45:00-04:00,251.84,252.53,short,MTUM,us_factor
2025-10-09 10:45:00-04:00,2025-10-09 11:20:00-04:00,254.03,254.36,short,MTUM,us_factor
2025-10-10 10:10:00-04:00,2025-10-10 11:10:00-04:00,255.94,254.48,long,MTUM,us_factor
2025-10-10 11:10:00-04:00,2025-10-10 15:30:00-04:00,254.48,249.82,short,MTUM,us_factor
2025-10-13 10:05:00-04:00,2025-10-13 10:35:00-04:00,253.32,253.14,long,MTUM,us_factor
2025-10-13 12:20:00-04:00,2025-10-13 15:05:00-04:00,253.41,253.15,long,MTUM,us_factor
2025-10-13 15:45:00-04:00,2025-10-13 15:30:00-04:00,253.54,253.46,long,MTUM,us_factor
2025-10-15 10:10:00-04:00,2025-10-15 11:55:00-04:00,256.39,254.67,long,MTUM,us_factor
2025-10-16 12:35:00-04:00,2025-10-16 13:35:00-04:00,251.78,253.12,short,MTUM,us_factor
2025-10-16 14:20:00-04:00,2025-10-16 15:30:00-04:00,251.42,250.91,short,MTUM,us_factor
2025-10-17 11:40:00-04:00,2025-10-17 12:10:00-04:00,249.94,251.0,short,MTUM,us_factor
2025-10-21 10:05:00-04:00,2025-10-21 11:15:00-04:00,252.21,252.75,short,MTUM,us_factor
2025-10-22 10:50:00-04:00,2025-10-22 15:10:00-04:00,249.17,249.58,short,MTUM,us_factor
2025-10-22 15:35:00-04:00,2025-10-22 15:30:00-04:00,250.24,250.04,short,MTUM,us_factor
2025-10-23 10:05:00-04:00,2025-10-23 15:30:00-04:00,250.89,252.26,long,MTUM,us_factor
2025-10-31 10:35:00-04:00,2025-10-31 11:50:00-04:00,254.29,253.18,long,MTUM,us_factor
2025-11-03 10:00:00-05:00,2025-11-03 11:05:00-05:00,252.49,252.1,short,MTUM,us_factor
2025-11-04 15:05:00-05:00,2025-11-04 15:30:00-05:00,248.0,247.99,short,MTUM,us_factor
2025-11-05 10:40:00-05:00,2025-11-05 15:30:00-05:00,249.0,249.64,long,MTUM,us_factor
2025-11-06 10:05:00-05:00,2025-11-06 13:45:00-05:00,246.52,246.35,short,MTUM,us_factor
2025-11-06 14:05:00-05:00,2025-11-06 14:40:00-05:00,246.47,246.85,short,MTUM,us_factor
2025-11-06 15:10:00-05:00,2025-11-06 15:35:00-05:00,246.67,246.16,short,MTUM,us_factor
2025-11-07 10:05:00-05:00,2025-11-07 10:35:00-05:00,243.61,243.31,short,MTUM,us_factor
2025-11-07 11:15:00-05:00,2025-11-07 12:35:00-05:00,242.62,243.22,short,MTUM,us_factor
2025-11-07 15:10:00-05:00,2025-11-07 15:35:00-05:00,246.59,246.52,long,MTUM,us_factor
2025-11-10 13:40:00-05:00,2025-11-10 15:30:00-05:00,251.01,251.45,long,MTUM,us_factor
2025-11-11 10:35:00-05:00,2025-11-11 12:20:00-05:00,249.11,250.14,short,MTUM,us_factor
2025-11-13 10:05:00-05:00,2025-11-13 15:30:00-05:00,248.2,244.66,short,MTUM,us_factor
2025-11-14 12:20:00-05:00,2025-11-14 13:05:00-05:00,246.14,245.51,long,MTUM,us_factor
2025-11-14 14:40:00-05:00,2025-11-14 15:50:00-05:00,246.11,244.89,long,MTUM,us_factor
2025-11-17 14:05:00-05:00,2025-11-17 15:30:00-05:00,242.3,241.37,short,MTUM,us_factor
2025-11-18 10:05:00-05:00,2025-11-18 10:45:00-05:00,240.37,240.2,short,MTUM,us_factor
2025-11-19 10:05:00-05:00,2025-11-19 11:00:00-05:00,242.88,241.69,long,MTUM,us_factor
2025-11-20 12:35:00-05:00,2025-11-20 15:30:00-05:00,239.24,238.16,short,MTUM,us_factor
2025-11-21 10:40:00-05:00,2025-11-21 12:00:00-05:00,234.88,237.23,short,MTUM,us_factor
2025-11-24 10:05:00-05:00,2025-11-24 15:30:00-05:00,239.19,241.17,long,MTUM,us_factor
2025-11-25 10:05:00-05:00,2025-11-25 10:45:00-05:00,238.91,239.7,short,MTUM,us_factor
2025-11-26 11:05:00-05:00,2025-11-26 12:20:00-05:00,246.48,246.71,long,MTUM,us_factor
2025-11-26 12:45:00-05:00,2025-11-26 13:35:00-05:00,246.85,246.61,long,MTUM,us_factor
2025-11-26 14:35:00-05:00,2025-11-26 15:10:00-05:00,246.99,247.34,long,MTUM,us_factor
2025-11-26 15:40:00-05:00,2025-11-26 15:30:00-05:00,247.18,247.25,long,MTUM,us_factor
2025-12-02 10:05:00-05:00,2025-12-02 10:40:00-05:00,249.57,248.75,long,MTUM,us_factor
2025-12-05 10:15:00-05:00,2025-12-05 11:20:00-05:00,252.38,250.98,long,MTUM,us_factor
2025-12-10 14:35:00-05:00,2025-12-10 15:30:00-05:00,254.05,255.37,long,MTUM,us_factor
2025-12-11 10:05:00-05:00,2025-12-11 10:35:00-05:00,251.68,252.3,short,MTUM,us_factor
2025-12-12 10:10:00-05:00,2025-12-12 13:20:00-05:00,251.31,250.32,short,MTUM,us_factor
2025-12-12 13:45:00-05:00,2025-12-12 15:30:00-05:00,249.86,248.13,short,MTUM,us_factor
2025-12-16 10:05:00-05:00,2025-12-16 10:40:00-05:00,247.69,246.28,long,MTUM,us_factor
2025-12-17 10:10:00-05:00,2025-12-17 15:30:00-05:00,246.4,241.89,short,MTUM,us_factor
2025-12-18 10:40:00-05:00,2025-12-18 11:15:00-05:00,247.37,246.73,long,MTUM,us_factor
2025-12-19 10:05:00-05:00,2025-12-19 15:30:00-05:00,250.24,251.16,long,MTUM,us_factor
2026-01-06 13:30:00-05:00,2026-01-06 15:30:00-05:00,256.6,257.6,long,MTUM,us_factor
2026-01-08 10:05:00-05:00,2026-01-08 15:30:00-05:00,254.11,252.97,short,MTUM,us_factor
2026-01-09 10:35:00-05:00,2026-01-09 15:30:00-05:00,255.83,256.96,long,MTUM,us_factor
2026-01-12 13:30:00-05:00,2026-01-12 15:30:00-05:00,258.04,258.72,long,MTUM,us_factor
2026-01-14 10:05:00-05:00,2026-01-14 15:40:00-05:00,254.57,254.75,short,MTUM,us_factor
2026-01-21 11:05:00-05:00,2026-01-21 12:15:00-05:00,255.07,252.55,long,MTUM,us_factor
2026-01-21 14:50:00-05:00,2026-01-21 15:45:00-05:00,256.21,255.0,long,MTUM,us_factor
2026-01-26 10:05:00-05:00,2026-01-26 10:45:00-05:00,256.59,256.77,long,MTUM,us_factor
2026-01-26 11:10:00-05:00,2026-01-26 15:20:00-05:00,256.81,256.77,long,MTUM,us_factor
2026-01-26 15:40:00-05:00,2026-01-26 15:30:00-05:00,256.74,256.79,long,MTUM,us_factor
2026-01-29 10:55:00-05:00,2026-01-29 12:25:00-05:00,255.73,258.74,short,MTUM,us_factor
2026-01-30 11:35:00-05:00,2026-01-30 15:30:00-05:00,257.57,254.53,short,MTUM,us_factor
2026-02-02 10:20:00-05:00,2026-02-02 15:45:00-05:00,258.45,257.76,long,MTUM,us_factor
2026-02-03 12:05:00-05:00,2026-02-03 15:30:00-05:00,256.26,255.36,short,MTUM,us_factor
2026-02-04 10:05:00-05:00,2026-02-04 14:35:00-05:00,250.49,246.08,short,MTUM,us_factor
2026-02-04 15:05:00-05:00,2026-02-04 15:40:00-05:00,247.64,247.33,short,MTUM,us_factor
2026-02-05 10:35:00-05:00,2026-02-05 11:05:00-05:00,243.29,242.41,short,MTUM,us_factor
2026-02-06 10:35:00-05:00,2026-02-06 15:30:00-05:00,249.85,252.47,long,MTUM,us_factor
2026-02-09 10:20:00-05:00,2026-02-09 15:35:00-05:00,255.7,257.21,long,MTUM,us_factor
2026-02-12 11:35:00-05:00,2026-02-12 14:10:00-05:00,251.28,251.31,short,MTUM,us_factor
2026-02-12 15:35:00-05:00,2026-02-12 15:30:00-05:00,250.67,250.55,short,MTUM,us_factor
2026-02-18 10:05:00-05:00,2026-02-18 10:35:00-05:00,253.96,254.39,long,MTUM,us_factor
2026-02-18 11:05:00-05:00,2026-02-18 12:05:00-05:00,254.61,254.62,long,MTUM,us_factor
2026-02-23 11:10:00-05:00,2026-02-23 11:35:00-05:00,249.02,249.98,short,MTUM,us_factor
2026-02-23 12:40:00-05:00,2026-02-23 13:15:00-05:00,248.81,249.65,short,MTUM,us_factor
2026-02-23 14:10:00-05:00,2026-02-23 15:30:00-05:00,249.02,249.2,short,MTUM,us_factor
2026-02-26 10:25:00-05:00,2026-02-26 11:35:00-05:00,251.1,253.22,short,MTUM,us_factor
2026-02-26 12:05:00-05:00,2026-02-26 12:35:00-05:00,252.61,252.4,short,MTUM,us_factor
2026-02-26 13:10:00-05:00,2026-02-26 13:40:00-05:00,252.01,253.27,short,MTUM,us_factor
2026-03-03 10:05:00-05:00,2026-03-03 11:25:00-05:00,245.04,245.7,short,MTUM,us_factor
2026-03-04 11:05:00-05:00,2026-03-04 11:35:00-05:00,250.62,250.06,long,MTUM,us_factor
2026-03-04 15:05:00-05:00,2026-03-04 15:35:00-05:00,250.63,250.4,long,MTUM,us_factor
2026-03-05 12:50:00-05:00,2026-03-05 15:40:00-05:00,243.2,245.8,short,MTUM,us_factor
2026-03-09 14:35:00-04:00,2026-03-09 15:05:00-04:00,243.06,243.05,long,MTUM,us_factor
2026-03-09 15:40:00-04:00,2026-03-09 15:30:00-04:00,246.28,246.55,long,MTUM,us_factor
2026-03-10 10:30:00-04:00,2026-03-10 14:45:00-04:00,249.33,249.09,long,MTUM,us_factor
2026-03-12 10:40:00-04:00,2026-03-12 12:05:00-04:00,243.35,244.1,short,MTUM,us_factor
2026-03-13 10:05:00-04:00,2026-03-13 11:00:00-04:00,246.08,243.51,long,MTUM,us_factor
2026-03-16 10:05:00-04:00,2026-03-16 10:50:00-04:00,247.72,246.89,long,MTUM,us_factor
2026-03-20 10:15:00-04:00,2026-03-20 12:05:00-04:00,242.86,243.69,short,MTUM,us_factor
2026-03-20 12:40:00-04:00,2026-03-20 15:30:00-04:00,243.23,239.77,short,MTUM,us_factor
2026-03-23 10:25:00-04:00,2026-03-23 11:40:00-04:00,248.08,246.13,long,MTUM,us_factor
2026-03-26 11:10:00-04:00,2026-03-26 15:30:00-04:00,241.19,238.53,short,MTUM,us_factor
2026-03-30 10:05:00-04:00,2026-03-30 11:05:00-04:00,234.07,233.09,short,MTUM,us_factor
2026-03-30 11:40:00-04:00,2026-03-30 15:30:00-04:00,233.74,229.48,short,MTUM,us_factor
2026-03-31 10:05:00-04:00,2026-03-31 11:05:00-04:00,235.21,235.19,long,MTUM,us_factor
2026-03-31 13:05:00-04:00,2026-03-31 15:30:00-04:00,237.64,239.5,long,MTUM,us_factor
2026-04-01 10:10:00-04:00,2026-04-01 14:35:00-04:00,245.05,244.89,long,MTUM,us_factor
2026-04-01 15:45:00-04:00,2026-04-01 15:30:00-04:00,245.43,245.43,long,MTUM,us_factor
2026-04-09 10:05:00-04:00,2026-04-09 10:35:00-04:00,260.58,259.76,long,MTUM,us_factor
2026-04-09 12:05:00-04:00,2026-04-09 13:05:00-04:00,261.69,262.28,long,MTUM,us_factor
2026-04-09 13:40:00-04:00,2026-04-09 14:05:00-04:00,262.52,261.77,long,MTUM,us_factor
2026-04-15 13:05:00-04:00,2026-04-15 13:35:00-04:00,267.26,267.59,short,MTUM,us_factor
2026-04-21 11:05:00-04:00,2026-04-21 11:35:00-04:00,271.91,271.66,short,MTUM,us_factor
2026-04-23 10:35:00-04:00,2026-04-23 12:05:00-04:00,276.93,277.13,long,MTUM,us_factor
2026-04-23 12:35:00-04:00,2026-04-23 13:30:00-04:00,277.63,275.47,long,MTUM,us_factor
2026-04-27 10:35:00-04:00,2026-04-27 11:50:00-04:00,279.65,279.51,short,MTUM,us_factor
2026-04-28 11:10:00-04:00,2026-04-28 12:15:00-04:00,273.94,274.25,short,MTUM,us_factor
2026-04-28 12:45:00-04:00,2026-04-28 13:05:00-04:00,274.03,274.07,short,MTUM,us_factor
2026-04-30 11:35:00-04:00,2026-04-30 12:05:00-04:00,281.62,281.64,long,MTUM,us_factor
2026-04-30 13:15:00-04:00,2026-04-30 15:30:00-04:00,282.59,283.24,long,MTUM,us_factor
2026-05-01 10:05:00-04:00,2026-05-01 10:35:00-04:00,285.76,284.69,long,MTUM,us_factor
2026-05-01 14:10:00-04:00,2026-05-01 14:50:00-04:00,285.16,284.67,long,MTUM,us_factor
2026-05-01 15:35:00-04:00,2026-05-01 15:30:00-04:00,285.32,285.4,long,MTUM,us_factor
2026-05-04 10:05:00-04:00,2026-05-04 10:35:00-04:00,286.15,285.8,long,MTUM,us_factor
2026-05-05 10:10:00-04:00,2026-05-05 15:55:00-04:00,289.96,290.85,long,MTUM,us_factor
2026-05-06 15:40:00-04:00,2026-05-06 15:30:00-04:00,298.34,298.21,long,MTUM,us_factor
2026-05-07 10:05:00-04:00,2026-05-07 10:40:00-04:00,295.94,297.28,short,MTUM,us_factor
2026-05-07 12:20:00-04:00,2026-05-07 15:30:00-04:00,293.45,292.8,short,MTUM,us_factor
2026-05-08 10:10:00-04:00,2026-05-08 15:30:00-04:00,299.37,300.68,long,MTUM,us_factor
2026-05-11 11:05:00-04:00,2026-05-11 15:35:00-04:00,305.8,305.73,long,MTUM,us_factor
2026-05-12 10:35:00-04:00,2026-05-12 14:40:00-04:00,300.77,300.85,short,MTUM,us_factor
2026-05-12 15:05:00-04:00,2026-05-12 16:00:00-04:00,300.74,302.91,short,MTUM,us_factor
2026-05-14 11:10:00-04:00,2026-05-14 11:35:00-04:00,306.68,306.51,long,MTUM,us_factor
2026-05-14 15:05:00-04:00,2026-05-14 15:30:00-04:00,307.19,307.11,long,MTUM,us_factor
2026-05-15 10:05:00-04:00,2026-05-15 10:35:00-04:00,298.59,299.82,short,MTUM,us_factor
2026-05-18 10:05:00-04:00,2026-05-18 15:30:00-04:00,296.18,292.0,short,MTUM,us_factor
2026-05-19 10:35:00-04:00,2026-05-19 11:05:00-04:00,288.69,288.85,short,MTUM,us_factor
2026-05-20 10:35:00-04:00,2026-05-20 12:40:00-04:00,297.69,298.6,long,MTUM,us_factor
2026-05-20 14:10:00-04:00,2026-05-20 14:35:00-04:00,298.67,298.98,long,MTUM,us_factor
2026-05-20 15:25:00-04:00,2026-05-20 15:30:00-04:00,299.14,299.23,long,MTUM,us_factor
2026-05-26 10:40:00-04:00,2026-05-26 12:10:00-04:00,313.59,312.05,long,MTUM,us_factor
2026-05-26 13:40:00-04:00,2026-05-26 15:30:00-04:00,313.04,313.86,long,MTUM,us_factor
2026-05-27 10:35:00-04:00,2026-05-27 11:35:00-04:00,311.49,310.67,short,MTUM,us_factor
2026-05-28 10:05:00-04:00,2026-05-28 10:45:00-04:00,311.56,313.27,short,MTUM,us_factor
2026-05-28 11:35:00-04:00,2026-05-28 12:05:00-04:00,315.97,315.84,long,MTUM,us_factor
2026-06-02 10:05:00-04:00,2026-06-02 15:30:00-04:00,322.49,324.84,long,MTUM,us_factor
2026-06-04 10:05:00-04:00,2026-06-04 10:35:00-04:00,317.69,321.38,short,MTUM,us_factor
2026-06-05 10:05:00-04:00,2026-06-05 10:40:00-04:00,315.95,316.91,short,MTUM,us_factor
2026-06-05 12:20:00-04:00,2026-06-05 15:30:00-04:00,312.88,307.69,short,MTUM,us_factor
2026-06-09 11:05:00-04:00,2026-06-09 14:40:00-04:00,312.08,308.31,short,MTUM,us_factor
