,equity
2016-07-08,100351.46354309698
2016-07-11,100471.39008405313
2016-07-12,100503.15743061519
2016-07-13,100524.6317539614
2016-07-14,100335.74928345431
2016-07-15,100398.34075470011
2016-07-18,100468.032454668
2016-07-19,100497.56299174078
2016-07-20,100406.6743567925
2016-07-21,100190.06501905443
2016-07-22,100163.60330568494
2016-07-25,100132.13408058409
2016-07-26,100249.47524080689
2016-07-27,100179.41601704218
2016-07-28,100174.24311960225
2016-07-29,100159.44109868616
2016-08-01,100129.74517590484
2016-08-02,100092.83659861138
2016-08-03,99907.78836692336
2016-08-04,99784.92516165363
2016-08-05,99706.10968343023
2016-08-08,99745.55417492162
2016-08-09,99747.86957484145
2016-08-10,99740.14238701378
2016-08-11,99890.3493627653
2016-08-12,99766.92568370544
2016-08-15,99390.60561204609
2016-08-16,99206.67348386366
2016-08-17,99097.78218003859
2016-08-18,99479.7727286927
2016-08-19,99340.62375962378
2016-08-22,99464.34903126705
2016-08-23,99533.08428520628
2016-08-24,99568.53157099569
2016-08-25,99613.16956589813
2016-08-26,99681.9955474693
2016-08-29,99681.9955474693
2016-08-30,99612.96089234477
2016-08-31,99711.8540111327
2016-09-01,99702.79939346752
2016-09-02,99806.74604135317
2016-09-05,99840.46950213618
2016-09-06,99860.75620063252
2016-09-07,99834.26373211318
2016-09-08,99769.14851068739
2016-09-09,99741.15903624143
2016-09-12,99761.50365127152
2016-09-13,99729.07221279955
2016-09-14,100008.93292168475
2016-09-15,100215.49765696506
2016-09-16,100124.45896467408
2016-09-19,100174.0333939514
2016-09-20,100284.57708223948
2016-09-21,100105.87662695503
2016-09-22,100240.91689252418
2016-09-23,100261.76896960715
2016-09-26,100261.76896960715
2016-09-27,100359.06328502302
2016-09-28,100388.23773977361
2016-09-29,100373.33680858379
2016-09-30,100303.80528075315
2016-10-03,100303.80528075315
2016-10-04,100257.76463268057
2016-10-05,100116.12736042368
2016-10-06,100084.83079163366
2016-10-07,100070.90787821855
2016-10-10,100092.25788165581
2016-10-11,100191.03845790385
2016-10-12,100324.51278973746
2016-10-13,100175.97382185784
2016-10-14,100085.77005733542
2016-10-17,100163.25584567238
2016-10-18,100078.14111214169
2016-10-19,100012.31500240606
2016-10-20,100016.44696427819
2016-10-21,100133.31062533408
2016-10-24,100110.9483372511
2016-10-25,100119.37790757375
2016-10-26,100011.26590740957
2016-10-27,99997.37
2016-10-28,99997.37
2016-10-31,99997.37
2016-11-01,99973.60999999999
2016-11-02,99880.66
2016-11-03,99850.29999999999
2016-11-04,99785.88
2016-11-07,99929.98000000001
2016-11-08,99950.20000000001
2016-11-09,100011.34
2016-11-10,99980.84
2016-11-11,99876.88
2016-11-14,99854.20000000001
2016-11-15,99980.07999999999
2016-11-16,99890.73000000001
2016-11-17,99941.95999999999
2016-11-18,99924.10999999999
2016-11-21,100084.57
2016-11-22,100098.73000000001
2016-11-23,100102.48000000001
2016-11-24,100102.48000000001
2016-11-25,100099.32999999999
2016-11-28,100076.88
2016-11-29,100031.07999999999
2016-11-30,100123.76000000001
2016-12-01,100178.32999999999
2016-12-02,100209.03
2016-12-05,100249.97
2016-12-06,100244.43
2016-12-07,100264.32999999999
2016-12-08,100283.29999999999
2016-12-09,100328.43
2016-12-12,100346.94999999998
2016-12-13,100381.32
2016-12-14,100314.23999999999
2016-12-15,100323.66
2016-12-16,100334.79999999999
2016-12-19,100318.68
2016-12-20,100348.82999999999
2016-12-21,100320.69
2016-12-22,100308.51000000001
2016-12-23,100322.07999999999
2016-12-26,100322.07999999999
2016-12-27,100391.48000000001
2016-12-28,100362.87
2016-12-29,100364.06
2016-12-30,100363.23000000001
2017-01-02,100363.23000000001
2017-01-03,100366.07
2017-01-04,100463.01000000001
2017-01-05,100512.45999999999
2017-01-06,100509.68
2017-01-09,100431.4
2017-01-10,100413.70000000001
2017-01-11,100484.28
2017-01-12,100538.76999999999
2017-01-13,100555.47
2017-01-16,100555.47
2017-01-17,100525.0
2017-01-18,100486.4
2017-01-19,100452.4
2017-01-20,100531.69
2017-01-23,100531.13
2017-01-24,100577.13
2017-01-25,100624.34
2017-01-26,100623.35999999999
2017-01-27,100577.75
2017-01-30,100505.1
2017-01-31,100530.31
2017-02-01,100590.53
2017-02-02,100594.20999999999
2017-02-03,100635.89000000001
2017-02-06,100575.70000000001
2017-02-07,100554.20000000001
2017-02-08,100579.82999999999
2017-02-09,100640.56
2017-02-10,100706.82
2017-02-13,100698.53
2017-02-14,100716.63
2017-02-15,100757.29000000001
2017-02-16,100737.01999999999
2017-02-17,100724.48000000001
2017-02-20,100724.48000000001
2017-02-21,100756.97999999998
2017-02-22,100733.45000000001
2017-02-23,100758.56
2017-02-24,100727.66999999998
2017-02-27,100726.82
2017-02-28,100726.53
2017-03-01,100829.20999999999
2017-03-02,100695.54
2017-03-03,100724.94
2017-03-06,100682.03
2017-03-07,100618.45
2017-03-08,100444.54
2017-03-09,100378.27
2017-03-10,100378.39
2017-03-13,100404.27
2017-03-14,100343.04
2017-03-15,100535.87
2017-03-16,100538.58
2017-03-17,100571.16
2017-03-20,100550.47
2017-03-21,100444.4
2017-03-22,100448.15000000001
2017-03-23,100472.04999999999
2017-03-24,100489.59
2017-03-27,100456.05000000002
2017-03-28,100545.43
2017-03-29,100603.87
2017-03-30,100625.0
2017-03-31,100638.66
2017-04-03,100614.11
2017-04-04,100653.9
2017-04-05,100624.84
2017-04-06,100646.09
2017-04-07,100652.13
2017-04-10,100678.98999999999
2017-04-11,100699.05
2017-04-12,100680.93000000001
2017-04-13,100639.45
2017-04-14,100639.45
2017-04-17,100679.56
2017-04-18,100631.20999999999
2017-04-19,100541.76
2017-04-20,100590.13
2017-04-21,100544.37
2017-04-24,100677.17000000001
2017-04-25,100748.31
2017-04-26,100714.22
2017-04-27,100699.45
2017-04-28,100677.09
2017-05-01,100724.74
2017-05-02,100741.84
2017-05-03,100680.1
2017-05-04,100705.74
2017-05-05,100799.84
2017-05-08,100743.57
2017-05-09,100710.79999999999
2017-05-10,100753.06999999999
2017-05-11,100718.76000000001
2017-05-12,100718.91
2017-05-15,100771.22
2017-05-16,100770.93000000001
2017-05-17,100664.93
2017-05-18,100706.42
2017-05-19,100801.06999999999
2017-05-22,100843.23999999999
2017-05-23,100855.19
2017-05-24,100897.36
2017-05-25,100917.95999999999
2017-05-26,100876.81
2017-05-29,100876.81
2017-05-30,100847.57999999999
2017-05-31,100853.34999999999
2017-06-01,100930.67000000001
2017-06-02,101043.97
2017-06-05,100997.07999999999
2017-06-06,100967.04000000001
2017-06-07,100993.76999999999
2017-06-08,100972.51
2017-06-09,100973.11
2017-06-12,100988.38
2017-06-13,101049.97
2017-06-14,101068.22
2017-06-15,101027.70000000001
2017-06-16,101056.84
2017-06-19,101099.81
2017-06-20,101036.11
2017-06-21,101020.04000000001
2017-06-22,101027.49
2017-06-23,101056.81
